"n","llf","llf.bias","llf.cr","llf.se","truth"
10000,0.0135222866912407,-0.0264777133087594,1,0.0420382571010558,0.04
10000,-0.01939235222771,-0.0593923522277101,1,0.0348391399340065,0.04
10000,0.0969071937505503,0.0569071937505503,1,0.0419779113625667,0.04
10000,-0.0074252638849982,-0.0474252638849982,1,0.041669791267405,0.04
10000,0.0322905217488854,-0.00770947825111462,1,0.0416086505878329,0.04
10000,0.0677115077591079,0.0277115077591079,1,0.0368693480821589,0.04
10000,-0.0515138353240525,-0.0915138353240525,0,0.035437577933553,0.04
10000,0.0180355085057646,-0.0219644914942355,1,0.0435833487539803,0.04
10000,0.0473931026438315,0.00739310264383147,1,0.0512478169616482,0.04
10000,0.0464165032250581,0.00641650322505805,1,0.03847626955178,0.04
10000,0.0294110222064609,-0.0105889777935391,1,0.0378694748086768,0.04
10000,0.0575462248121489,0.0175462248121489,1,0.0461260219003536,0.04
10000,0.057935213781502,0.017935213781502,1,0.0377129767519355,0.04
10000,0.0471928354981829,0.00719283549818289,1,0.0254196851012702,0.04
10000,0.0482776086104558,0.00827760861045573,1,0.03230815760247,0.04
10000,0.0586291416463846,0.0186291416463845,1,0.0511899995198084,0.04
10000,0.125475186935887,0.0854751869358866,1,0.0507255292624926,0.04
10000,0.0546826022084091,0.0146826022084091,1,0.0439535168428485,0.04
10000,-0.00957194345483181,-0.0495719434548318,1,0.0357020540260409,0.04
10000,0.0264603461633224,-0.0135396538366777,1,0.036540500101389,0.04
10000,0.0835705117648016,0.0435705117648015,1,0.0417883504787849,0.04
10000,0.125571411765262,0.0855714117652625,1,0.0458738708446001,0.04
10000,-0.000525962549965286,-0.0405259625499653,1,0.0353647455382844,0.04
10000,0.000892926251483461,-0.0391070737485166,1,0.043399523176089,0.04
10000,0.0639499328797629,0.0239499328797629,1,0.0448610207840091,0.04
10000,-0.0181901819904277,-0.0581901819904277,1,0.0360050630455659,0.04
10000,0.0310836640463086,-0.00891633595369146,1,0.0407992028619887,0.04
10000,0.0525371578742711,0.0125371578742711,1,0.0332956497214127,0.04
10000,0.0196061697321315,-0.0203938302678686,1,0.0340523725699165,0.04
10000,0.0334839894763984,-0.00651601052360168,1,0.0365195323794879,0.04
10000,0.00275536373286001,-0.03724463626714,1,0.0430860952571277,0.04
10000,0.0765264980251358,0.0365264980251358,1,0.0348058781668608,0.04
10000,0.134994778922237,0.0949947789222368,0,0.0334469688794624,0.04
10000,0.0584878591665294,0.0184878591665294,1,0.0565638015599452,0.04
10000,0.0966178706575524,0.0566178706575524,0,0.0282627396221197,0.04
10000,0.0482109171957863,0.00821091719578626,1,0.0285302820338983,0.04
10000,0.0609452610442311,0.0209452610442311,1,0.038314653419977,0.04
10000,0.0790570966443178,0.0390570966443177,1,0.0362521327137279,0.04
10000,0.056405881255516,0.016405881255516,1,0.0368004374849037,0.04
10000,-0.0217532961052564,-0.0617532961052565,1,0.0703737742931229,0.04
10000,0.0262588321168262,-0.0137411678831738,1,0.0357564385657502,0.04
10000,0.088435031365684,0.0484350313656839,1,0.0410977604322706,0.04
10000,0.0558187383037835,0.0158187383037834,1,0.0458227794790857,0.04
10000,0.0283415623637798,-0.0116584376362203,1,0.0489303781673044,0.04
10000,0.0515298795413666,0.0115298795413665,1,0.0356369816957874,0.04
10000,0.0556732795046916,0.0156732795046916,1,0.033355103916655,0.04
10000,0.0872823788654007,0.0472823788654007,1,0.0366030355017074,0.04
10000,-0.00985957627806172,-0.0498595762780618,1,0.0349882274515245,0.04
10000,0.0686653485328705,0.0286653485328705,1,0.0325670329480031,0.04
10000,-0.0406222173998203,-0.0806222173998203,1,0.0446709274747675,0.04
10000,0.0439647396727207,0.00396473967272065,1,0.0332194631244444,0.04
10000,-0.0576435999560234,-0.0976435999560235,0,0.0483514530758628,0.04
10000,0.111095937997871,0.071095937997871,1,0.0371754652303743,0.04
10000,0.0445857535062009,0.00458575350620088,1,0.0427635977188088,0.04
10000,0.0632201204589385,0.0232201204589385,1,0.0425944534055991,0.04
10000,0.0323885530252379,-0.00761144697476218,1,0.0377629682985816,0.04
10000,0.0282958607699079,-0.0117041392300922,1,0.0275145629751,0.04
10000,0.0591870052693715,0.0191870052693715,1,0.0460913877089223,0.04
10000,-0.00421021726790138,-0.0442102172679014,1,0.0385191905155012,0.04
10000,0.0430145999180193,0.00301459991801922,1,0.0391866278561171,0.04
10000,0.0618038720941435,0.0218038720941435,1,0.0431111762137438,0.04
10000,0.0527055730220872,0.0127055730220871,1,0.0352941262901567,0.04
10000,0.0762139481860118,0.0362139481860118,1,0.0436894889895904,0.04
10000,0.0566815407939245,0.0166815407939245,1,0.0564528177545464,0.04
10000,0.05680498597049,0.01680498597049,1,0.0344406061233102,0.04
10000,0.0671132539108661,0.0271132539108661,1,0.0442237094877536,0.04
10000,0.0442926051820746,0.00429260518207453,1,0.0315828771957299,0.04
10000,0.0597329769546917,0.0197329769546917,1,0.0508030920845828,0.04
10000,0.00693091907184801,-0.033069080928152,1,0.0382267044399575,0.04
10000,-0.0370898723740833,-0.0770898723740833,1,0.052756491451973,0.04
10000,0.0642360994498596,0.0242360994498595,1,0.0479153631546694,0.04
10000,0.0123979730231952,-0.0276020269768048,1,0.0355355574916718,0.04
10000,0.0761141584978188,0.0361141584978188,1,0.0384714367301815,0.04
10000,0.0973503384407758,0.0573503384407758,1,0.035957787525142,0.04
10000,0.022019596570786,-0.017980403429214,1,0.036294254284835,0.04
10000,0.00513850038425467,-0.0348614996157454,1,0.03771117381354,0.04
10000,-0.0375429951238861,-0.0775429951238862,0,0.0393987606529858,0.04
10000,-0.00656323260422303,-0.0465632326042231,1,0.0303069050282656,0.04
10000,0.0512330579616036,0.0112330579616036,1,0.0367788643390915,0.04
10000,0.0180029781482481,-0.021997021851752,1,0.0357933710528016,0.04
10000,0.0475208549465234,0.00752085494652333,1,0.0365826167866559,0.04
10000,-0.00314632038052653,-0.0431463203805266,1,0.0385854998314191,0.04
10000,0.0198956466263946,-0.0201043533736054,1,0.0366573799626374,0.04
10000,0.019767429928315,-0.020232570071685,1,0.0416639379510094,0.04
10000,0.136241417712849,0.0962414177128487,1,0.0542467942827902,0.04
10000,0.0280716345330908,-0.0119283654669092,1,0.0351945426792614,0.04
10000,0.0916250355997561,0.0516250355997561,1,0.052310760259821,0.04
10000,0.0258298558716321,-0.0141701441283679,1,0.0415133023319881,0.04
10000,0.0633153156968956,0.0233153156968956,1,0.0440276102448618,0.04
10000,0.110084365080881,0.0700843650808815,0,0.0238358629852197,0.04
10000,0.0378862371757019,-0.00211376282429809,1,0.0374030937501522,0.04
10000,0.0622648562445132,0.0222648562445132,1,0.0373036720364548,0.04
10000,-0.037302579473652,-0.077302579473652,0,0.0378452607711822,0.04
10000,0.0958599040769464,0.0558599040769464,1,0.0382183024612112,0.04
10000,0.0702864872106652,0.0302864872106651,1,0.0417964306142267,0.04
10000,0.0242790781953497,-0.0157209218046503,1,0.0495545444259972,0.04
10000,0.0450059666598402,0.00500596665984021,1,0.041178964643758,0.04
10000,0.0614123614296925,0.0214123614296924,1,0.0386319723670396,0.04
10000,-0.00793990002600936,-0.0479399000260094,1,0.0391935895777196,0.04
10000,0.00133557346192309,-0.0386644265380769,1,0.0439678136854244,0.04
10000,0.135277442203702,0.0952774422037017,0,0.0370837739517308,0.04
10000,0.0272234471985023,-0.0127765528014977,1,0.0421820485987814,0.04
10000,0.102238254944462,0.0622382549444617,1,0.034373661713134,0.04
10000,-0.0540925790151308,-0.0940925790151309,1,0.0551407509468558,0.04
10000,-0.0459055199778853,-0.0859055199778853,1,0.0482091226236663,0.04
10000,0.047554113851376,0.00755411385137594,1,0.0245790508103958,0.04
10000,-0.00322438178190049,-0.0432243817819005,1,0.0447442255587337,0.04
10000,-0.00606826638505148,-0.0460682663850515,1,0.0371688341277221,0.04
10000,0.100170037302014,0.0601700373020143,1,0.0357335407332738,0.04
10000,-0.0270436869789605,-0.0670436869789606,1,0.038457755737809,0.04
10000,0.031582248357302,-0.00841775164269803,1,0.0397194857289616,0.04
10000,0.0946238433579057,0.0546238433579057,1,0.0417020335719136,0.04
10000,0.0531625916088156,0.0131625916088156,1,0.0376511260123908,0.04
10000,0.0555850090761519,0.0155850090761519,1,0.0340695871135205,0.04
10000,0.0337569977617295,-0.00624300223827057,1,0.0431173688663142,0.04
10000,0.0914534942973894,0.0514534942973894,1,0.0427586431214416,0.04
10000,0.0423529325170051,0.00235293251700502,1,0.0363177419179845,0.04
10000,0.00968023638216753,-0.0303197636178325,1,0.0543284971525917,0.04
10000,0.0170678663228134,-0.0229321336771866,1,0.0406402384873307,0.04
10000,0.0767654042768434,0.0367654042768434,1,0.0363810863976729,0.04
10000,0.0828016508817776,0.0428016508817776,1,0.0533027090187247,0.04
10000,0.032992626047804,-0.00700737395219603,1,0.0400982302383788,0.04
10000,0.0765239047785244,0.0365239047785244,1,0.0435848718716102,0.04
10000,0.076882559539627,0.036882559539627,1,0.0447522823892436,0.04
10000,0.0955752292866784,0.0555752292866784,0,0.0281757583855361,0.04
10000,-0.0364974737706013,-0.0764974737706013,1,0.0400141626130589,0.04
10000,0.107806448369107,0.0678064483691072,1,0.0358951016640404,0.04
10000,0.0352774483557094,-0.00472255164429064,1,0.0380515055758866,0.04
10000,0.0855482089890637,0.0455482089890636,1,0.0410999653167111,0.04
10000,0.0489086126163564,0.00890861261635634,1,0.0340109308520826,0.04
10000,0.0437366735353422,0.00373667353534213,1,0.0365736587159966,0.04
10000,0.0168870988654418,-0.0231129011345582,1,0.0387080944096078,0.04
10000,0.0632079445109585,0.0232079445109585,1,0.0432331271592281,0.04
10000,-0.000467037311615348,-0.0404670373116154,1,0.0408866406395057,0.04
10000,0.0418393255254156,0.00183932552541555,1,0.0433067653783612,0.04
10000,-0.0164029338101712,-0.0564029338101713,1,0.0351431892446537,0.04
10000,-0.0311363640811025,-0.0711363640811026,1,0.0467340895608615,0.04
10000,0.0799151874131225,0.0399151874131225,1,0.0325787584710838,0.04
10000,0.00396974151102714,-0.0360302584889729,1,0.0522051033186713,0.04
10000,0.0773841674116353,0.0373841674116353,1,0.0365285725851203,0.04
10000,0.0358991156813584,-0.00410088431864164,1,0.0402741908482981,0.04
10000,0.0443160292437423,0.0043160292437423,1,0.0357492441335121,0.04
10000,0.071647051701944,0.0316470517019439,1,0.0263444609991726,0.04
10000,0.0700583247346596,0.0300583247346596,1,0.0554634997149574,0.04
10000,0.0721211958162862,0.0321211958162861,1,0.0283208170590586,0.04
10000,0.0792776515373143,0.0392776515373143,1,0.0422215551680214,0.04
10000,0.0565827182737943,0.0165827182737943,1,0.0359578925767967,0.04
10000,-0.0411795458684948,-0.0811795458684949,1,0.0422127772760081,0.04
10000,0.0724119581665971,0.0324119581665971,1,0.0311374336540666,0.04
10000,0.0884855466481824,0.0484855466481824,1,0.037841755483839,0.04
10000,-0.0513572309738553,-0.0913572309738553,0,0.0425453008353827,0.04
10000,0.0555900253435198,0.0155900253435197,1,0.0337782069748113,0.04
10000,0.0753096637445922,0.0353096637445922,1,0.0392246970872841,0.04
10000,-0.0248184135871341,-0.0648184135871341,1,0.043791532228805,0.04
10000,-0.0451324087929313,-0.0851324087929314,1,0.0474664130782022,0.04
10000,0.0395272026304403,-0.000472797369559741,1,0.0381689771842125,0.04
10000,0.0815869750990739,0.0415869750990738,1,0.0519750838726145,0.04
10000,-0.0560915759903001,-0.0960915759903002,1,0.0629190030483927,0.04
10000,-0.00616029017070219,-0.0461602901707022,1,0.0441095166524825,0.04
10000,0.0152394281398058,-0.0247605718601942,1,0.0468281533127385,0.04
10000,0.0255384973471398,-0.0144615026528602,1,0.0497614288907073,0.04
10000,0.146502683109582,0.106502683109582,0,0.0516938408687774,0.04
10000,0.0894082629939336,0.0494082629939335,1,0.0282410119837946,0.04
10000,0.0112817017109682,-0.0287182982890318,1,0.0320030870767405,0.04
10000,0.0247161949081603,-0.0152838050918397,1,0.0407667085166705,0.04
10000,0.0580409481865035,0.0180409481865034,1,0.0358161582581631,0.04
10000,0.0397452867337628,-0.000254713266237272,1,0.0430324598611251,0.04
10000,0.0108798443616835,-0.0291201556383165,1,0.0374727879339676,0.04
10000,0.0469327013784142,0.00693270137841417,1,0.0361769342551544,0.04
10000,0.0805147209999522,0.0405147209999521,1,0.0451262493125432,0.04
10000,-0.00471404909681533,-0.0447140490968154,1,0.0348957427576767,0.04
10000,0.0517690332026466,0.0117690332026466,1,0.0344942582234277,0.04
10000,0.0117933331295756,-0.0282066668704244,1,0.0306072736434648,0.04
10000,-0.0193324578067842,-0.0593324578067842,1,0.0346270771923251,0.04
10000,0.0501467950412989,0.0101467950412988,1,0.0589087772639165,0.04
10000,0.0593082166753422,0.0193082166753422,1,0.0315994591661873,0.04
10000,0.0393216965226372,-0.000678303477362863,1,0.0473466061145669,0.04
10000,0.0340999359297958,-0.00590006407020421,1,0.0396661966863844,0.04
10000,-0.0660001561697693,-0.106000156169769,1,0.0709861017263691,0.04
10000,0.0480660031161795,0.0080660031161795,1,0.04137691911188,0.04
10000,0.0481883154222669,0.00818831542226683,1,0.0452170542366945,0.04
10000,0.0856671172289214,0.0456671172289214,1,0.024918977895123,0.04
10000,0.0930002510322536,0.0530002510322535,1,0.0370605237359333,0.04
10000,0.0418714960526456,0.00187149605264553,1,0.0295493476903074,0.04
10000,-0.0573113129774772,-0.0973113129774772,0,0.0425170841442375,0.04
10000,0.0587611516478077,0.0187611516478077,1,0.050584828262596,0.04
10000,0.0744158360905843,0.0344158360905842,1,0.0628291861906084,0.04
10000,0.0848121955530374,0.0448121955530373,1,0.0374294923286785,0.04
10000,0.042014434504869,0.00201443450486893,1,0.0286832503623688,0.04
10000,0.187383690342825,0.147383690342825,0,0.0429449830239345,0.04
10000,0.0133874114225249,-0.0266125885774752,1,0.045718616103051,0.04
10000,0.105664082656338,0.0656640826563381,1,0.0428087539748024,0.04
10000,-0.0198259584553547,-0.0598259584553547,1,0.0399566427487965,0.04
10000,0.0949889053484963,0.0549889053484963,1,0.0290170711115444,0.04
10000,0.0890908766113076,0.0490908766113076,1,0.04163358312576,0.04
10000,-0.000325350837859062,-0.0403253508378591,1,0.0293678572836524,0.04
10000,0.0791485111946803,0.0391485111946803,1,0.0291819594868346,0.04
10000,0.00893660714287192,-0.0310633928571281,1,0.0474242952132009,0.04
10000,0.048549011710969,0.00854901171096895,1,0.0447377055514184,0.04
10000,0.0382234164657168,-0.00177658353428328,1,0.0570047038044158,0.04
10000,0.00519612918741896,-0.0348038708125811,1,0.0604351464658459,0.04
10000,-0.0021213988242022,-0.0421213988242022,1,0.0394545350605668,0.04
10000,0.0198479776439093,-0.0201520223560907,1,0.0391516006327376,0.04
10000,0.0657899974046707,0.0257899974046707,1,0.0399604006556094,0.04
10000,0.0913389473158818,0.0513389473158817,1,0.0398090077665661,0.04
10000,0.0508792774584108,0.0108792774584108,1,0.042881101623127,0.04
10000,0.0487540557160829,0.0087540557160829,1,0.0363745961248797,0.04
10000,0.0589611817882457,0.0189611817882456,1,0.0333273708937978,0.04
10000,0.0243599705100038,-0.0156400294899962,1,0.0352803704457264,0.04
10000,0.028921575996488,-0.0110784240035121,1,0.0460511302321083,0.04
10000,0.0138945527989074,-0.0261054472010926,1,0.0410303580903119,0.04
10000,0.0127873333148543,-0.0272126666851458,1,0.0330190748469038,0.04
10000,0.086631040402186,0.046631040402186,1,0.0472949925656478,0.04
10000,-0.0228965053851706,-0.0628965053851707,1,0.0430107524580175,0.04
10000,0.020765823548721,-0.0192341764512791,1,0.0497552570547074,0.04
10000,0.0409545423978934,0.000954542397893388,1,0.0483470558749508,0.04
10000,0.00179029805588937,-0.0382097019441107,1,0.0519063525255337,0.04
10000,-0.0247610513864375,-0.0647610513864376,1,0.0603805647004029,0.04
10000,-0.0505386187369972,-0.0905386187369972,0,0.0396033314126896,0.04
10000,0.0470349545595354,0.00703495455953534,1,0.0348070927557885,0.04
10000,0.0325411502557569,-0.00745884974424316,1,0.0333830930874529,0.04
10000,0.0903720942978002,0.0503720942978002,1,0.0470950299573283,0.04
10000,0.115987984734505,0.0759879847345052,1,0.0443897179283574,0.04
10000,0.0569813887589435,0.0169813887589434,1,0.0434771414887319,0.04
10000,-0.038071051844501,-0.0780710518445011,1,0.0432016339268185,0.04
10000,0.118945059659737,0.0789450596597365,1,0.0432167905221201,0.04
10000,-0.0310260067486704,-0.0710260067486704,1,0.0444352278064139,0.04
10000,0.0507197592375719,0.0107197592375719,1,0.0420145430947064,0.04
10000,0.0693380006439118,0.0293380006439118,1,0.0593370648076988,0.04
10000,0.0452965233241515,0.00529652332415143,1,0.0405340484205739,0.04
10000,-0.00522780739792317,-0.0452278073979232,1,0.0382103900482431,0.04
10000,0.150679400711233,0.110679400711233,0,0.052621798698742,0.04
10000,0.0421212556031857,0.00212125560318571,1,0.0350335699084136,0.04
10000,0.0425309550385184,0.00253095503851841,1,0.0296022439340435,0.04
10000,0.022210103979614,-0.0177898960203861,1,0.0430637569077723,0.04
10000,0.0571056216655342,0.0171056216655342,1,0.0442194831525112,0.04
10000,0.0202190998602192,-0.0197809001397808,1,0.0439859990743353,0.04
10000,0.0846661170627694,0.0446661170627694,1,0.0424305857247231,0.04
10000,0.00368075289432279,-0.0363192471056772,1,0.0407082139060801,0.04
10000,0.0423506209076681,0.00235062090766802,1,0.0337540586765889,0.04
10000,0.0607605238787053,0.0207605238787053,1,0.0470920627786724,0.04
10000,0.0598300637208316,0.0198300637208315,1,0.0341538904628597,0.04
10000,0.0202608564022493,-0.0197391435977507,1,0.0319815665834925,0.04
10000,0.0211629614101274,-0.0188370385898726,1,0.0520592899924675,0.04
10000,0.0128731791720693,-0.0271268208279307,1,0.0466511234887684,0.04
10000,0.0261333833677417,-0.0138666166322584,1,0.0409967352570781,0.04
10000,0.129806700730138,0.0898067007301381,1,0.0490911297582772,0.04
10000,0.0927062267680409,0.0527062267680408,1,0.0415156829417909,0.04
10000,0.0681542238957874,0.0281542238957874,1,0.0252615706127961,0.04
10000,-0.0595986196855564,-0.0995986196855564,0,0.0393480503057455,0.04
10000,0.064446328382421,0.024446328382421,1,0.0293755856967292,0.04
10000,0.0155210208748161,-0.0244789791251839,1,0.0391765066464327,0.04
10000,0.0104595398607324,-0.0295404601392676,1,0.0473702050398848,0.04
10000,0.101456599353231,0.0614565993532307,1,0.0464608994926558,0.04
10000,-0.0982084270947521,-0.138208427094752,1,0.0814937770918809,0.04
10000,0.113216610588794,0.073216610588794,0,0.0333557877902535,0.04
10000,0.0902213070431496,0.0502213070431495,1,0.038995062354019,0.04
10000,-0.0242280368583951,-0.0642280368583952,1,0.0405970815394561,0.04
10000,-0.050517863958161,-0.0905178639581611,1,0.058494486909474,0.04
10000,0.0457401954467017,0.00574019544670168,1,0.0442559787739812,0.04
10000,0.116530549608459,0.0765305496084586,1,0.0435568176442219,0.04
10000,0.118962965879251,0.0789629658792511,0,0.0347499417935535,0.04
10000,0.0454005718739569,0.00540057187395687,1,0.0300454283550668,0.04
10000,0.0378985648543843,-0.00210143514561573,1,0.0272495374231433,0.04
10000,0.0312705381432303,-0.0087294618567697,1,0.0368272737730314,0.04
10000,0.0516668564986054,0.0116668564986054,1,0.0341856803111573,0.04
10000,0.0582836581642242,0.0182836581642242,1,0.0421716214641979,0.04
10000,0.0317447110127317,-0.00825528898726835,1,0.0357406803954986,0.04
10000,0.123194079824627,0.0831940798246268,1,0.0651036197144275,0.04
10000,0.139028068499179,0.0990280684991793,0,0.0389988597002825,0.04
10000,0.054791245028867,0.014791245028867,1,0.0314645640789908,0.04
10000,0.0664025336339144,0.0264025336339143,1,0.0414260905358702,0.04
10000,-0.00295665917717458,-0.0429566591771746,1,0.0320677289687742,0.04
10000,0.00730744341915435,-0.0326925565808457,1,0.0791895484648832,0.04
10000,0.0905553042573369,0.0505553042573369,1,0.0362925474491816,0.04
10000,0.0293639641612725,-0.0106360358387275,1,0.0432963899004822,0.04
10000,-0.0281855173530869,-0.068185517353087,1,0.0535114137330986,0.04
10000,0.0298772714973092,-0.0101227285026908,1,0.0378946010750945,0.04
10000,0.0647076543576021,0.0247076543576021,1,0.0377064430310777,0.04
10000,0.100253328507546,0.0602533285075463,1,0.0384585133269756,0.04
10000,0.139737359500949,0.0997373595009492,1,0.0551864923284138,0.04
10000,0.0069405964372673,-0.0330594035627327,1,0.0342392775583054,0.04
10000,-0.0134688387956408,-0.0534688387956408,1,0.0553770336171971,0.04
10000,0.00625236338079993,-0.0337476366192001,1,0.033841002143381,0.04
10000,0.0413499413382021,0.00134994133820204,1,0.0368954605125624,0.04
10000,0.0381011240269842,-0.0018988759730158,1,0.0467499834049627,0.04
10000,-0.00246356837759415,-0.0424635683775942,1,0.0375055005718778,0.04
10000,0.0511133363959353,0.0111133363959353,1,0.0379955475167845,0.04
10000,0.05738485069885,0.01738485069885,1,0.0455250236864772,0.04
10000,0.034367085728266,-0.00563291427173407,1,0.0557288108716695,0.04
10000,-0.0343359037725464,-0.0743359037725465,1,0.0403391811019359,0.04
10000,0.0318486356769676,-0.00815136432303243,1,0.0326364401572431,0.04
10000,0.0760370849662487,0.0360370849662487,1,0.0528672944716591,0.04
10000,0.109696256364289,0.0696962563642893,1,0.0422018185221313,0.04
10000,0.0454267521099339,0.00542675210993382,1,0.0427829493582527,0.04
10000,0.0712550307598286,0.0312550307598286,1,0.042491480349228,0.04
10000,0.0873849586806015,0.0473849586806015,1,0.0462582075886339,0.04
10000,0.0790526620744007,0.0390526620744007,1,0.0413516897784405,0.04
10000,0.10683095656561,0.0668309565656104,1,0.0419347553555684,0.04
10000,0.0487193926512916,0.00871939265129157,1,0.0474052562365663,0.04
10000,0.0074024220214477,-0.0325975779785523,1,0.05000044645816,0.04
10000,0.0737965074328303,0.0337965074328303,1,0.0407051649137206,0.04
10000,0.026265176222826,-0.0137348237771741,1,0.0314460628806848,0.04
10000,0.0527424028648732,0.0127424028648732,1,0.0350677759401869,0.04
10000,0.0711303785195461,0.031130378519546,1,0.0396005512769177,0.04
10000,0.0196010735727802,-0.0203989264272198,1,0.0367189784085752,0.04
10000,0.065964199069193,0.025964199069193,1,0.0397174077924307,0.04
10000,0.0814758036084708,0.0414758036084708,1,0.0470433734946855,0.04
10000,-0.0380227125388801,-0.0780227125388802,1,0.0419643689772272,0.04
10000,0.0780948818666539,0.0380948818666539,1,0.0415261957147231,0.04
10000,0.0341648343305977,-0.00583516566940234,1,0.0466614484679005,0.04
10000,0.0638635654741185,0.0238635654741185,1,0.0382393017891417,0.04
10000,0.139964318817511,0.0999643188175109,0,0.0401934235983388,0.04
10000,0.0198938085262751,-0.0201061914737249,1,0.0461693924438238,0.04
10000,0.0114851019632368,-0.0285148980367632,1,0.0406344822437649,0.04
10000,0.033465524390926,-0.006534475609074,1,0.0350728719969066,0.04
10000,0.0178739968260051,-0.0221260031739949,1,0.0354670706856316,0.04
10000,0.0662595202955795,0.0262595202955795,1,0.0379111867356055,0.04
10000,0.085247454286516,0.0452474542865159,1,0.0291589943226158,0.04
10000,0.0100157263511622,-0.0299842736488379,1,0.0420731352252622,0.04
10000,-0.0132825902572027,-0.0532825902572027,0,0.0249416876729541,0.04
10000,0.0248453719822655,-0.0151546280177345,1,0.0398879185613319,0.04
10000,0.0301902810991811,-0.00980971890081889,1,0.0375917206189889,0.04
10000,-0.00975105523488878,-0.0497510552348888,1,0.0422273738738953,0.04
10000,0.108693152752313,0.068693152752313,0,0.0307422078624373,0.04
10000,0.120021156706694,0.0800211567066941,1,0.0525676215934125,0.04
10000,-0.0041087158644828,-0.0441087158644828,1,0.0380799210978588,0.04
10000,0.0229782976120825,-0.0170217023879175,1,0.0435493123826064,0.04
10000,0.0224757222593192,-0.0175242777406808,1,0.0310467188713558,0.04
10000,0.0886086219818511,0.0486086219818511,1,0.0350309147570348,0.04
10000,0.0318709455566218,-0.00812905444337819,1,0.0402318067762996,0.04
10000,0.0710334697809991,0.0310334697809991,1,0.04732944039293,0.04
10000,0.0404501266009071,0.000450126600907097,1,0.0381152116752807,0.04
10000,0.0685086355341492,0.0285086355341491,1,0.0268163689947781,0.04
10000,0.0375781943864618,-0.00242180561353822,1,0.0433875860714763,0.04
10000,0.0400177541259282,1.77541259281933e-05,1,0.0412176985680697,0.04
10000,0.0614232357180224,0.0214232357180223,1,0.0362655287920369,0.04
10000,0.0487450526657209,0.0087450526657209,1,0.0308480025701374,0.04
10000,0.0802215124455493,0.0402215124455493,1,0.043418596794243,0.04
10000,0.0555266031740089,0.0155266031740089,1,0.0347389536451111,0.04
10000,0.022848286173579,-0.017151713826421,1,0.0491182283421137,0.04
10000,0.110873256040725,0.0708732560407245,1,0.039908136133302,0.04
10000,0.0304774783814384,-0.0095225216185616,1,0.037714354493272,0.04
10000,0.0587245845173332,0.0187245845173332,1,0.0379206551836225,0.04
10000,0.0853457245662945,0.0453457245662944,1,0.041018408060466,0.04
10000,0.0946796297706461,0.0546796297706461,1,0.0740355867501477,0.04
10000,0.0262014346268638,-0.0137985653731362,1,0.0321522627122432,0.04
10000,0.0472365064448149,0.00723650644481483,1,0.0402143912358148,0.04
10000,0.0816441225701269,0.0416441225701269,1,0.0556144230753545,0.04
10000,0.0852642040939178,0.0452642040939178,1,0.0345016384244652,0.04
10000,0.0457984060443979,0.00579840604439791,1,0.0419061726952008,0.04
10000,0.054457364238041,0.0144573642380409,1,0.0478694916723995,0.04
10000,0.0286786278071325,-0.0113213721928676,1,0.0399226309348331,0.04
10000,0.0328529098588805,-0.00714709014111953,1,0.0348708431709574,0.04
10000,0.100220056897115,0.0602200568971151,1,0.0434076613297969,0.04
10000,0.128480393175909,0.0884803931759088,1,0.0563432601169052,0.04
10000,0.144814213259905,0.104814213259905,0,0.0522794872295539,0.04
10000,0.058091434378291,0.0180914343782909,1,0.0321054022412382,0.04
10000,0.0240241696798159,-0.0159758303201842,1,0.0400105644528187,0.04
10000,0.0290616038676664,-0.0109383961323336,1,0.0357084261499729,0.04
10000,-0.0328124195169114,-0.0728124195169115,1,0.0492597831080399,0.04
10000,0.0764055792304671,0.0364055792304671,1,0.0291099786560541,0.04
10000,0.0389369803651778,-0.00106301963482225,1,0.0382150806835012,0.04
10000,0.0713888241105494,0.0313888241105494,1,0.0408513715094027,0.04
10000,0.00332102635786685,-0.0366789736421332,1,0.0302075563341098,0.04
10000,0.0356029460707911,-0.00439705392920892,1,0.0435581998270189,0.04
10000,-0.00228445359363627,-0.0422844535936363,1,0.0473122195956892,0.04
10000,0.0488192028004586,0.00881920280045856,1,0.0355499678294187,0.04
10000,0.0639325538069019,0.0239325538069019,1,0.0481618436160821,0.04
10000,0.0794317229949669,0.0394317229949669,1,0.0317895669189423,0.04
10000,-0.0160839115766485,-0.0560839115766485,1,0.0369627125995018,0.04
10000,0.0884765064455799,0.0484765064455798,1,0.0375374342900045,0.04
10000,0.0429285863618259,0.00292858636182586,1,0.032435948726524,0.04
10000,0.0486906329910215,0.00869063299102146,1,0.0420692607881865,0.04
10000,0.0284588886624108,-0.0115411113375893,1,0.0447684662163349,0.04
10000,0.0755661542771454,0.0355661542771453,1,0.0346683021901973,0.04
10000,0.119855264897803,0.0798552648978033,0,0.032361916368248,0.04
10000,0.110205902176904,0.0702059021769035,1,0.0374598967757741,0.04
10000,0.0621631894936303,0.0221631894936303,1,0.0482546150814742,0.04
10000,0.0248425151078941,-0.0151574848921059,1,0.0364001102432555,0.04
10000,0.112151185666236,0.0721511856662362,0,0.0340288374665698,0.04
10000,0.036666212105723,-0.00333378789427707,1,0.0372047415051788,0.04
10000,-0.0354911943354103,-0.0754911943354103,1,0.0428963545021357,0.04
10000,0.00112931284478796,-0.0388706871552121,1,0.0402374011278583,0.04
10000,-0.0187538378054565,-0.0587538378054566,1,0.0402617432937562,0.04
