"n","llf","llf.bias","llf.cr","llf.se","truth"
10000,0.133520027271856,0.034322565615515,1,0.0452227529690223,0.0991974616563409
10000,0.0693951171875326,-0.0298023444688083,1,0.0366640578748031,0.0991974616563409
10000,0.133929556465056,0.034732094808715,1,0.0312952353595662,0.0991974616563409
10000,0.0543553054832429,-0.0448421561730979,1,0.0311330356158005,0.0991974616563409
10000,0.0593142631842852,-0.0398831984720557,1,0.0261771369562346,0.0991974616563409
10000,0.104303778277892,0.00510631662155075,1,0.0387038040755117,0.0991974616563409
10000,0.138360888563236,0.0391634269068948,1,0.020378435913402,0.0991974616563409
10000,0.0947017752195246,-0.0044956864368163,1,0.0225473902321975,0.0991974616563409
10000,0.0753690490345358,-0.0238284126218051,1,0.0233140470173912,0.0991974616563409
10000,0.151673949114663,0.052476487458322,1,0.0272982678763029,0.0991974616563409
10000,0.129956959868359,0.0307594982120177,1,0.0289765496059736,0.0991974616563409
10000,0.0732225733187634,-0.0259748883375774,1,0.0273901710363576,0.0991974616563409
10000,0.0660706563288767,-0.0331268053274641,1,0.0295680176618447,0.0991974616563409
10000,0.119421790138634,0.0202243284822932,1,0.0296727240796888,0.0991974616563409
10000,0.0970879840425685,-0.00210947761377234,1,0.0357819513743623,0.0991974616563409
10000,0.0674743822867339,-0.0317230793696069,1,0.0324087681587689,0.0991974616563409
10000,0.0980994874032783,-0.00109797425306257,1,0.0333469712874643,0.0991974616563409
10000,0.148363930090211,0.0491664684338703,1,0.0489439406229763,0.0991974616563409
10000,0.0609599579495609,-0.03823750370678,1,0.0379059283076435,0.0991974616563409
10000,0.117788221162746,0.0185907595064053,1,0.027777319638633,0.0991974616563409
10000,0.105939209204715,0.00674174754837459,1,0.0347490018289723,0.0991974616563409
10000,0.159792452187193,0.0605949905308519,0,0.0273183949305052,0.0991974616563409
10000,0.0763532975836264,-0.0228441640727145,1,0.0303449320025438,0.0991974616563409
10000,0.165984669308787,0.0667872076524458,0,0.0327680678327152,0.0991974616563409
10000,0.0799324799310775,-0.0192649817252634,1,0.0301907619863595,0.0991974616563409
10000,0.133466322266139,0.0342688606097986,1,0.0457606722144758,0.0991974616563409
10000,0.105122141283794,0.00592467962745358,1,0.0442949411119886,0.0991974616563409
10000,0.0786200379753253,-0.0205774236810156,1,0.0355547185764905,0.0991974616563409
10000,0.0771383409003047,-0.0220591207560362,1,0.0286739980853571,0.0991974616563409
10000,0.133819916778462,0.0346224551221215,1,0.030226571619791,0.0991974616563409
10000,0.102535458545326,0.00333799688898523,1,0.0256564945341278,0.0991974616563409
10000,0.135017238663313,0.0358197770069717,1,0.041507185819253,0.0991974616563409
10000,0.0703975184502293,-0.0287999432061116,1,0.0422599927591079,0.0991974616563409
10000,0.108062440819052,0.00886497916271084,1,0.0259782889602029,0.0991974616563409
10000,0.0900453769229104,-0.00915208473343049,1,0.0260878114117326,0.0991974616563409
10000,0.138541081078789,0.0393436194224486,1,0.0365950397182165,0.0991974616563409
10000,0.138405157107148,0.0392076954508068,1,0.037483646387501,0.0991974616563409
10000,0.112689868793036,0.0134924071366953,1,0.0283316420150742,0.0991974616563409
10000,0.0968546394499966,-0.0023428222063443,1,0.0365386609430503,0.0991974616563409
10000,0.0865491485331076,-0.0126483131232333,1,0.0335611695575657,0.0991974616563409
10000,0.0908878165326214,-0.00830964512371946,1,0.0255103752884601,0.0991974616563409
10000,0.0846175229153198,-0.0145799387410211,1,0.0271472131101787,0.0991974616563409
10000,0.0644373171722369,-0.034760144484104,1,0.0270208033563483,0.0991974616563409
10000,0.0871016786719913,-0.0120957829843495,1,0.0274331593186719,0.0991974616563409
10000,0.138005034105677,0.0388075724493357,1,0.0272641326347907,0.0991974616563409
10000,0.104974673138439,0.00577721148209775,1,0.0484262397778757,0.0991974616563409
10000,0.0832709065344979,-0.0159265551218429,1,0.0249620369962293,0.0991974616563409
10000,0.102944813848164,0.00374735219182309,1,0.0265929348153131,0.0991974616563409
10000,0.126145362417861,0.02694790076152,1,0.0254017383813675,0.0991974616563409
10000,0.145484040080356,0.0462865784240151,1,0.039844798281341,0.0991974616563409
10000,0.0862626232677388,-0.0129348383886021,1,0.0230358856413191,0.0991974616563409
10000,0.055494498662122,-0.0437029629942189,1,0.0238856709771168,0.0991974616563409
10000,0.0976590267311307,-0.00153843492521011,1,0.0251707110321288,0.0991974616563409
10000,0.0810313290611275,-0.0181661325952134,1,0.0264866543426273,0.0991974616563409
10000,0.113421846577861,0.01422438492152,1,0.0365751304403946,0.0991974616563409
10000,0.115943513913467,0.0167460522571257,1,0.0184908313442758,0.0991974616563409
10000,0.0972670280708212,-0.0019304335855197,1,0.0289316984319747,0.0991974616563409
10000,0.116846375094843,0.0176489134385026,1,0.0325071701762108,0.0991974616563409
10000,0.0579950960925251,-0.0412023655638158,1,0.0298344883028032,0.0991974616563409
10000,0.0976945792314426,-0.00150288242489821,1,0.0248698900963608,0.0991974616563409
10000,0.0997141956096551,0.000516733953314252,1,0.0409933398077363,0.0991974616563409
10000,0.0836763749602881,-0.0155210866960528,1,0.0319942893456817,0.0991974616563409
10000,0.109263497281336,0.010066035624995,1,0.0224983829244906,0.0991974616563409
10000,0.105567797387466,0.00637033573112505,1,0.0389829076214392,0.0991974616563409
10000,0.10927040031223,0.0100729386558894,1,0.0356480049374325,0.0991974616563409
10000,0.140438720256445,0.0412412586001045,1,0.0371131207324581,0.0991974616563409
10000,0.131222936755033,0.0320254750986924,1,0.0312189695152994,0.0991974616563409
10000,0.11918457782694,0.0199871161705987,1,0.0312316979267863,0.0991974616563409
10000,0.0899609995833691,-0.00923646207297174,1,0.040310677970474,0.0991974616563409
10000,0.0622030140449262,-0.0369944476114147,1,0.031421773535999,0.0991974616563409
10000,0.112028804298108,0.0128313426417674,1,0.0177392540505616,0.0991974616563409
10000,0.112800610731341,0.0136031490750005,1,0.0264917146960976,0.0991974616563409
10000,0.158236523074889,0.0590390614185483,1,0.0376146399255081,0.0991974616563409
10000,0.0784385595894768,-0.020758902066864,1,0.0246088162754265,0.0991974616563409
10000,0.112210135956032,0.0130126742996914,1,0.0360997506248366,0.0991974616563409
10000,0.0632703739907106,-0.0359270876656302,1,0.0413712141313172,0.0991974616563409
10000,0.0642189014935159,-0.0349785601628249,1,0.025962711892087,0.0991974616563409
10000,0.144407359712184,0.0452098980558431,1,0.0411067060750352,0.0991974616563409
10000,0.121707361563628,0.022509899907287,1,0.0294057022603873,0.0991974616563409
10000,0.0568532571390988,-0.042344204517242,1,0.0434790668894488,0.0991974616563409
10000,0.0984266328749556,-0.000770828781385291,1,0.0295647489585366,0.0991974616563409
10000,0.143719725994255,0.0445222643379139,1,0.0304935121563913,0.0991974616563409
10000,0.0712411457691478,-0.0279563158871931,1,0.0279611545820735,0.0991974616563409
10000,0.133099656855561,0.0339021951992206,1,0.0355381083275828,0.0991974616563409
10000,0.103090833037992,0.0038933713816513,1,0.03157193263375,0.0991974616563409
10000,0.134047355034779,0.0348498933784386,1,0.0375958415355414,0.0991974616563409
10000,0.143896186648528,0.044698724992187,1,0.031928645066115,0.0991974616563409
10000,0.0377046589274271,-0.0614928027289137,0,0.0251498111522969,0.0991974616563409
10000,0.0783458853673857,-0.0208515762889551,1,0.0280234313370609,0.0991974616563409
10000,0.0611497578501986,-0.0380477038061423,1,0.0347715125707376,0.0991974616563409
10000,0.127389781364278,0.0281923197079372,1,0.0331238853401939,0.0991974616563409
10000,0.16043805167452,0.0612405900181788,1,0.0356244522228755,0.0991974616563409
10000,0.142474558506132,0.0432770968497914,1,0.0316700781992736,0.0991974616563409
10000,0.100365957412435,0.0011684957560939,1,0.0317579607224306,0.0991974616563409
10000,0.0691778654546816,-0.0300195962016593,1,0.0207014593642778,0.0991974616563409
10000,0.00391166866980941,-0.0952857929865314,0,0.0463527126014551,0.0991974616563409
10000,0.0964679386481863,-0.0027295230081546,1,0.0280748010271282,0.0991974616563409
10000,0.0744759949908081,-0.0247214666655327,1,0.0346072529125151,0.0991974616563409
10000,0.095908036345683,-0.0032894253106579,1,0.0234020550051197,0.0991974616563409
10000,0.0787892307336323,-0.0204082309227085,1,0.0198974476014141,0.0991974616563409
10000,0.0544265121871491,-0.0447709494691917,1,0.039593679216761,0.0991974616563409
10000,0.0900123675144344,-0.00918509414190644,1,0.0391633197916994,0.0991974616563409
10000,0.0991770238469522,-2.0437809388707e-05,1,0.0315083471243965,0.0991974616563409
10000,0.0321541579481683,-0.0670433037081726,0,0.0251820886002813,0.0991974616563409
10000,0.139704135709346,0.040506674053005,1,0.0346556611240688,0.0991974616563409
10000,0.0910602550042394,-0.00813720665210144,1,0.0258210777093897,0.0991974616563409
10000,0.133475180584457,0.0342777189281158,1,0.043748908237936,0.0991974616563409
10000,0.0899083091950647,-0.00928915246127621,1,0.0346827862517648,0.0991974616563409
10000,0.141936726471223,0.042739264814882,1,0.0240101853136442,0.0991974616563409
10000,0.0877317875571226,-0.0114656740992183,1,0.0312234381479616,0.0991974616563409
10000,0.144919716260115,0.0457222546037741,1,0.039357963425474,0.0991974616563409
10000,0.0777281798726565,-0.0214692817836844,1,0.0262556439514599,0.0991974616563409
10000,0.113461583064092,0.0142641214077512,1,0.0290859801673861,0.0991974616563409
10000,0.100831775106348,0.00163431345000759,1,0.0303623257700172,0.0991974616563409
10000,0.0657954585402249,-0.0334020031161159,1,0.0405954275376303,0.0991974616563409
10000,0.107589837027644,0.00839237537130311,1,0.0340526816109041,0.0991974616563409
10000,0.0781791489041117,-0.0210183127522292,1,0.0245483954664785,0.0991974616563409
10000,0.108676976303013,0.0094795146466724,1,0.0287499464384929,0.0991974616563409
10000,0.127407561922634,0.0282101002662931,1,0.0383136205113807,0.0991974616563409
10000,0.126512599798214,0.0273151381418727,1,0.0296910087260097,0.0991974616563409
10000,0.0598772393829609,-0.03932022227338,1,0.0235904639998277,0.0991974616563409
10000,0.0652207775031577,-0.0339766841531832,1,0.0386914726324814,0.0991974616563409
10000,0.0959248133822425,-0.00327264827409834,1,0.0313248524010677,0.0991974616563409
10000,0.130802745380107,0.0316052837237664,1,0.0288740263156979,0.0991974616563409
10000,0.123706308217607,0.0245088465612663,1,0.0306644911779398,0.0991974616563409
10000,0.10395364481571,0.00475618315936871,1,0.0307840738039834,0.0991974616563409
10000,0.104512163717092,0.00531470206075157,1,0.0243490618593894,0.0991974616563409
10000,0.134345140781435,0.0351476791250938,1,0.0289474084182978,0.0991974616563409
10000,0.0906445643871981,-0.00855289726914271,1,0.0253650450685178,0.0991974616563409
10000,0.121801992727952,0.0226045310716115,1,0.0333075218228002,0.0991974616563409
10000,0.136654967861412,0.0374575062050713,1,0.0362800540714735,0.0991974616563409
10000,0.0797477383742056,-0.0194497232821352,1,0.0269598694705447,0.0991974616563409
10000,0.126878065104832,0.027680603448491,1,0.031065173778577,0.0991974616563409
10000,0.0971697453152903,-0.00202771634105059,1,0.02323663924051,0.0991974616563409
10000,0.0783629012763362,-0.0208345603800046,1,0.0215406619695442,0.0991974616563409
10000,0.121642093168708,0.0224446315123676,1,0.0276087449053581,0.0991974616563409
10000,0.0408498836927724,-0.0583475779635685,0,0.0274383891633748,0.0991974616563409
10000,0.0635262487488094,-0.0356712129075314,1,0.0297086851562018,0.0991974616563409
10000,0.096802071922995,-0.00239538973334585,1,0.0263315178852777,0.0991974616563409
10000,0.139777444596617,0.0405799829402761,1,0.0253900989913216,0.0991974616563409
10000,0.099231922592815,3.44609364741344e-05,1,0.0309515865823665,0.0991974616563409
10000,0.121879760912943,0.0226822992566019,1,0.0299807058165741,0.0991974616563409
10000,0.109324342491726,0.0101268808353847,1,0.0290631205103488,0.0991974616563409
10000,0.0562871404078812,-0.0429103212484597,1,0.0441385887972721,0.0991974616563409
10000,0.0868779240283751,-0.0123195376279657,1,0.0277277564385439,0.0991974616563409
10000,0.0935731907557258,-0.00562427090061501,1,0.032314637496887,0.0991974616563409
10000,0.10798034639575,0.00878288473940902,1,0.034381899532541,0.0991974616563409
10000,0.0541629936524304,-0.0450344680039105,1,0.0344620715956538,0.0991974616563409
10000,0.141016082672366,0.0418186210160254,1,0.0388908467961376,0.0991974616563409
10000,0.102062070800558,0.00286460914421716,1,0.0313955834149039,0.0991974616563409
10000,0.121497791761328,0.0223003301049871,1,0.0246099735567572,0.0991974616563409
10000,0.0560267835224141,-0.0431706781339268,1,0.0257959993507677,0.0991974616563409
10000,0.0665751532739869,-0.032622308382354,1,0.0381131052374861,0.0991974616563409
10000,0.0721282138386428,-0.0270692478176981,1,0.0360877009597598,0.0991974616563409
10000,0.0588436477352419,-0.0403538139210989,1,0.0227727510174369,0.0991974616563409
10000,0.0625403124713735,-0.0366571491849674,1,0.0260126459684869,0.0991974616563409
10000,0.152548838813885,0.0533513771575437,1,0.0359776871971644,0.0991974616563409
10000,0.0946392037125794,-0.00455825794376147,1,0.0408911038604056,0.0991974616563409
10000,0.111780283506305,0.0125828218499637,1,0.0242182989474802,0.0991974616563409
10000,0.0779228039190132,-0.0212746577373276,1,0.024507409630108,0.0991974616563409
10000,0.182717077704998,0.0835196160486572,0,0.0403342942671105,0.0991974616563409
10000,0.111066826546725,0.0118693648903837,1,0.0234199399689575,0.0991974616563409
10000,0.100048901718776,0.000851440062435538,1,0.0423283970083105,0.0991974616563409
10000,0.113226271869606,0.0140288102132649,1,0.0362067462557471,0.0991974616563409
10000,0.0988779578964777,-0.000319503759863171,1,0.0378484353072966,0.0991974616563409
10000,0.0910293207211618,-0.00816814093517909,1,0.0294749444955426,0.0991974616563409
10000,0.0583598097361495,-0.0408376519201914,1,0.0322781803392891,0.0991974616563409
10000,0.109919407553247,0.0107219458969058,1,0.0281034088973991,0.0991974616563409
10000,0.0995277342627345,0.000330272606393678,1,0.0350446997860091,0.0991974616563409
10000,0.12316763070562,0.023970169049279,1,0.0327325743379541,0.0991974616563409
10000,0.0900516006323876,-0.00914586102395326,1,0.0239225672972238,0.0991974616563409
10000,0.0793659979693406,-0.0198314636870003,1,0.0291085371810859,0.0991974616563409
10000,0.0516094202123146,-0.0475880414440262,1,0.0414209457854789,0.0991974616563409
10000,0.101360238368675,0.00216277671233406,1,0.0402533998999921,0.0991974616563409
10000,0.114343738098195,0.0151462764418542,1,0.0375763204068842,0.0991974616563409
10000,0.0977435675270606,-0.00145389412928021,1,0.0195148200104866,0.0991974616563409
10000,0.108245005407138,0.00904754375079708,1,0.0338366370996558,0.0991974616563409
10000,0.146313336624937,0.0471158749685965,1,0.0396268303426722,0.0991974616563409
10000,0.0411266769709749,-0.0580707846853659,0,0.0262714429099386,0.0991974616563409
10000,0.129998747042243,0.0308012853859017,1,0.0344053688410941,0.0991974616563409
10000,0.135230815084668,0.0360333534283273,1,0.0391612113329098,0.0991974616563409
10000,0.0676309806057993,-0.0315664810505416,1,0.0297366861123291,0.0991974616563409
10000,0.117567017261251,0.0183695556049102,1,0.0247316041457751,0.0991974616563409
10000,0.113175408266884,0.013977946610543,1,0.0281652366724494,0.0991974616563409
10000,0.0731259244596528,-0.026071537196688,1,0.0243002915979679,0.0991974616563409
10000,0.059322403167537,-0.0398750584888038,1,0.05168144796658,0.0991974616563409
10000,0.121191575507729,0.0219941138513878,1,0.0305635151761969,0.0991974616563409
10000,0.116785991860351,0.0175885302040103,1,0.039631847712687,0.0991974616563409
10000,0.0468021260176925,-0.0523953356386484,1,0.0324584744622871,0.0991974616563409
10000,0.120987456917324,0.021789995260983,1,0.0259986835000818,0.0991974616563409
10000,0.0949207862861398,-0.0042766753702011,1,0.0446049564006807,0.0991974616563409
10000,0.103119082553424,0.00392162089708337,1,0.0307979602716064,0.0991974616563409
10000,0.0705189721077821,-0.0286784895485587,1,0.0279379582064896,0.0991974616563409
10000,0.104103745534374,0.00490628387803344,1,0.0351874067810071,0.0991974616563409
10000,0.0625490050273518,-0.036648456628989,1,0.0314998541280314,0.0991974616563409
10000,0.109183674338206,0.009986212681865,1,0.0251196038853337,0.0991974616563409
10000,0.130348162481154,0.0311507008248129,1,0.028057839398615,0.0991974616563409
10000,0.0969440554490141,-0.00225340620732678,1,0.029553639371738,0.0991974616563409
10000,0.158912876743157,0.0597154150868162,0,0.0263539512536526,0.0991974616563409
10000,0.104185908298918,0.00498844664257708,1,0.0257335047504646,0.0991974616563409
10000,0.0730546990187234,-0.0261427626376175,1,0.0312439876773504,0.0991974616563409
10000,0.0695188860102457,-0.0296785756460952,1,0.0195113406509093,0.0991974616563409
10000,0.0606172543391365,-0.0385802073172044,1,0.0287995136041302,0.0991974616563409
10000,0.151316385161471,0.0521189235051305,1,0.0388849109613755,0.0991974616563409
10000,0.130675393792126,0.031477932135785,1,0.0489014929084683,0.0991974616563409
10000,0.0978155872913377,-0.00138187436500314,1,0.0338506299922036,0.0991974616563409
10000,0.111795261378691,0.0125977997223501,1,0.0283931576900963,0.0991974616563409
10000,0.0984395767849071,-0.0007578848714338,1,0.0221558579744868,0.0991974616563409
10000,0.0576637032715149,-0.0415337583848259,1,0.0310439102860672,0.0991974616563409
10000,0.144000715672621,0.0448032540162805,1,0.0366857070099053,0.0991974616563409
10000,0.12417351703116,0.0249760553748195,1,0.0333538726904186,0.0991974616563409
10000,0.126964617150533,0.0277671554941918,1,0.0371816887728989,0.0991974616563409
10000,0.1381624350765,0.0389649734201596,1,0.0388830610213659,0.0991974616563409
10000,0.121057533116478,0.0218600714601374,1,0.0289940345867932,0.0991974616563409
10000,0.137681498556742,0.0384840369004014,1,0.0312470652307696,0.0991974616563409
10000,0.0912545618294024,-0.00794289982693847,1,0.0434625380777433,0.0991974616563409
10000,0.104244407016149,0.00504694535980837,1,0.0371372240130977,0.0991974616563409
10000,0.0392123092692037,-0.0599851523871371,1,0.040493092514964,0.0991974616563409
10000,0.0574276630940063,-0.0417697985623345,1,0.0311109420327201,0.0991974616563409
10000,0.133152608200498,0.0339551465441573,1,0.03830215961896,0.0991974616563409
10000,0.185102987820416,0.085905526164075,0,0.0352800788194805,0.0991974616563409
10000,0.111343960406466,0.0121464987501254,1,0.0253186658819747,0.0991974616563409
10000,0.10282173228531,0.0036242706289692,1,0.0332236552501517,0.0991974616563409
10000,0.0960292029280336,-0.00316825872830728,1,0.0366789934660325,0.0991974616563409
10000,0.143458741054998,0.0442612793986567,1,0.0290647849116981,0.0991974616563409
10000,0.0703297405854704,-0.0288677210708705,1,0.0408171086568492,0.0991974616563409
10000,0.105837571774286,0.00664011011794557,1,0.0334763491254735,0.0991974616563409
10000,0.0745481456511867,-0.0246493160051541,1,0.0273516607828286,0.0991974616563409
10000,0.138207187607287,0.0390097259509465,1,0.035887221511244,0.0991974616563409
10000,0.0948867023694236,-0.00431075928691721,1,0.0323906590751712,0.0991974616563409
10000,0.0852990750596645,-0.0138983865966764,1,0.024262982328404,0.0991974616563409
10000,0.120559942906839,0.0213624812504979,1,0.0332102086236445,0.0991974616563409
10000,0.114147203339399,0.0149497416830586,1,0.0264254045115652,0.0991974616563409
10000,0.0450959909322489,-0.054101470724092,1,0.0318158807358734,0.0991974616563409
10000,0.125410679548822,0.0262132178924812,1,0.0294473925195834,0.0991974616563409
10000,0.0905290771689368,-0.00866838448740403,1,0.0343148274237205,0.0991974616563409
10000,0.0184073587764505,-0.0807901028798904,0,0.0400059736671062,0.0991974616563409
10000,0.105895130028937,0.00669766837259644,1,0.0229268371729166,0.0991974616563409
10000,0.116005073364937,0.0168076117085964,1,0.0218061822177445,0.0991974616563409
10000,0.101044811260648,0.00184734960430738,1,0.0330739728165034,0.0991974616563409
10000,0.0751865602552189,-0.024010901401122,1,0.0213988599608315,0.0991974616563409
10000,0.0768706722009056,-0.0223267894554353,1,0.0445326905403883,0.0991974616563409
10000,0.0819995810388772,-0.0171978806174636,1,0.0353067379999321,0.0991974616563409
10000,0.0655124072049504,-0.0336850544513904,1,0.0278671761363605,0.0991974616563409
10000,0.0942025583552142,-0.00499490330112662,1,0.0299003817455203,0.0991974616563409
10000,0.0904540809182625,-0.0087433807380784,1,0.0213098815306992,0.0991974616563409
10000,0.104503363801151,0.0053059021448103,1,0.0248964520325854,0.0991974616563409
10000,0.13614948553907,0.0369520238827291,1,0.0327147800120235,0.0991974616563409
10000,0.130632632810501,0.0314351711541605,1,0.0364257216010526,0.0991974616563409
10000,0.119293254831401,0.0200957931750598,1,0.0327660525319456,0.0991974616563409
10000,0.137592868174804,0.0383954065184629,1,0.0229792852817292,0.0991974616563409
50000,0.114928626431292,0.0157311647749508,1,0.0432001455043085,0.0991974616563409
50000,0.153593995289133,0.0543965336327925,0,0.0276927582001466,0.0991974616563409
50000,0.127151088151145,0.027953626494804,1,0.0287930057298429,0.0991974616563409
50000,0.0389073210253554,-0.0602901406309855,1,0.0337271766017258,0.0991974616563409
50000,0.0535469853409384,-0.0456504763154025,0,0.0194439187233596,0.0991974616563409
50000,0.0602738688930888,-0.038923592763252,1,0.0257469531692521,0.0991974616563409
50000,0.0875728656303121,-0.0116245960260288,1,0.0249183935663284,0.0991974616563409
50000,0.129287866021112,0.0300904043647713,1,0.033473189770826,0.0991974616563409
50000,0.0875895271647923,-0.0116079344915485,1,0.0343071036991906,0.0991974616563409
50000,0.0782208431527886,-0.0209766185035523,1,0.0347579247011637,0.0991974616563409
50000,0.0732005983929571,-0.0259968632633837,1,0.0301372195671404,0.0991974616563409
50000,0.134019560358107,0.0348220987017658,1,0.0408706223838312,0.0991974616563409
50000,0.104737577139826,0.00554011548348526,1,0.0237878743617638,0.0991974616563409
50000,0.0958278810020795,-0.00336958065426141,1,0.0314157828522127,0.0991974616563409
50000,0.0936619413901502,-0.0055355202661907,1,0.0190449338728873,0.0991974616563409
50000,0.0947211842717046,-0.00447627738463624,1,0.0387875538753321,0.0991974616563409
50000,0.0898409591133738,-0.0093565025429671,1,0.0404113438955906,0.0991974616563409
50000,0.0794638610246852,-0.0197336006316557,1,0.0231133614089389,0.0991974616563409
50000,0.0902611090293188,-0.00893635262702208,1,0.0367049339716858,0.0991974616563409
50000,0.118209309934729,0.0190118482783882,1,0.025675776380492,0.0991974616563409
50000,0.121517734594685,0.0223202729383442,1,0.0320411510241313,0.0991974616563409
50000,0.0567916246895424,-0.0424058369667984,1,0.0259603009049862,0.0991974616563409
50000,0.108840940752693,0.00964347909635199,1,0.0288910252623325,0.0991974616563409
50000,0.058977047640314,-0.0402204140160269,1,0.03169201836123,0.0991974616563409
50000,0.0871258080746664,-0.0120716535816745,1,0.0256262032342462,0.0991974616563409
50000,0.11348243705816,0.0142849754018189,1,0.0350196662586759,0.0991974616563409
50000,0.131955356583632,0.0327578949272916,1,0.0301897608905472,0.0991974616563409
50000,0.0908258377461011,-0.00837162391023971,1,0.0258398733073801,0.0991974616563409
50000,0.0589773403813407,-0.0402201212750001,1,0.0271103116244669,0.0991974616563409
50000,0.10248992521377,0.00329246355742885,1,0.0300066281234199,0.0991974616563409
50000,0.0859723013557757,-0.0132251603005652,1,0.0214480101018297,0.0991974616563409
50000,0.0506080305691993,-0.0485894310871415,0,0.0214574634236035,0.0991974616563409
50000,0.0901092432664722,-0.00908821838986862,1,0.0243179235970878,0.0991974616563409
50000,0.121667754209869,0.0224702925535283,1,0.0308257980326655,0.0991974616563409
50000,0.0638770341779184,-0.0353204274784225,1,0.0212105528858182,0.0991974616563409
50000,0.0834365981049542,-0.0157608635513866,1,0.0258168902682308,0.0991974616563409
50000,0.0645063884449618,-0.0346910732113791,1,0.0281051038854258,0.0991974616563409
50000,0.124857476211259,0.0256600145549181,1,0.0275172702870518,0.0991974616563409
50000,0.0664760342834577,-0.0327214273728832,1,0.0261850764341944,0.0991974616563409
50000,0.135084472871806,0.0358870112154654,1,0.0294924615117024,0.0991974616563409
50000,0.108082889785218,0.00888542812887688,1,0.0221156797245148,0.0991974616563409
50000,0.0535404590883667,-0.0456570025679741,1,0.0283288223817561,0.0991974616563409
50000,0.0587998070405535,-0.0403976546157873,1,0.0242182070507083,0.0991974616563409
50000,0.104041966177227,0.00484450452088614,1,0.026912773127342,0.0991974616563409
50000,0.125414327358805,0.0262168657024643,1,0.024017795099764,0.0991974616563409
50000,0.0594144291693009,-0.03978303248704,1,0.0380107112281435,0.0991974616563409
50000,0.142188149708438,0.042990688052097,1,0.0399822092629797,0.0991974616563409
50000,0.0948566661820363,-0.0043407954743046,1,0.0257937698085816,0.0991974616563409
50000,0.0932182137475647,-0.00597924790877613,1,0.025354218395715,0.0991974616563409
50000,0.067292096295908,-0.0319053653604328,1,0.0259914946870904,0.0991974616563409
50000,0.0965007909801052,-0.00269667067623569,1,0.0243867727214903,0.0991974616563409
50000,0.0880569557937808,-0.0111405058625601,1,0.0165930818545791,0.0991974616563409
50000,0.115022237994,0.0158247763376588,1,0.0261557369463081,0.0991974616563409
50000,0.082781542523666,-0.0164159191326749,1,0.0225087319625748,0.0991974616563409
50000,0.0954815378738587,-0.0037159237824822,1,0.0280576727413245,0.0991974616563409
50000,0.096822423171449,-0.00237503848489184,1,0.0291422065460613,0.0991974616563409
50000,0.0735362829566933,-0.0256611786996476,1,0.0233592093338715,0.0991974616563409
50000,0.1372129494942,0.0380154878378593,1,0.0229957086400232,0.0991974616563409
50000,0.112912553646032,0.0137150919896907,1,0.0296666033790408,0.0991974616563409
50000,0.107596816154013,0.00839935449767232,1,0.0374581148609434,0.0991974616563409
50000,0.094387501931771,-0.00480995972456988,1,0.0285868992593588,0.0991974616563409
50000,0.104698513751971,0.0055010520956304,1,0.0410539169939557,0.0991974616563409
50000,0.139504891765984,0.0403074301096436,1,0.0207778910069572,0.0991974616563409
50000,0.15136602188663,0.0521685602302894,1,0.0279273427065285,0.0991974616563409
50000,0.0808232635795899,-0.018374198076751,1,0.0241937125846731,0.0991974616563409
50000,0.118896087642148,0.0196986259858068,1,0.0386488113382137,0.0991974616563409
50000,0.0581270140208951,-0.0410704476354458,1,0.0414506070844861,0.0991974616563409
50000,0.036462114216656,-0.0627353474396848,0,0.0225109956603648,0.0991974616563409
50000,0.149756347681549,0.0505588860252086,0,0.0257441392787546,0.0991974616563409
50000,0.0368200450573737,-0.0623774165989672,1,0.0401932891621636,0.0991974616563409
50000,0.115466899090577,0.0162694374342358,1,0.0401017070484282,0.0991974616563409
50000,0.093005996985698,-0.00619146467064285,1,0.0303500006636378,0.0991974616563409
50000,0.107793151016562,0.00859568936022076,1,0.0256307535340641,0.0991974616563409
50000,0.12617671765336,0.026979255997019,1,0.0346962078969784,0.0991974616563409
50000,0.114008750241627,0.0148112885852863,1,0.0217236265381387,0.0991974616563409
50000,0.100222400694988,0.00102493903864714,1,0.0252911545815256,0.0991974616563409
50000,0.108920831224555,0.00972336956821435,1,0.0304796707347952,0.0991974616563409
50000,0.065288936994793,-0.0339085246615478,1,0.0219274200280795,0.0991974616563409
50000,0.056614954595908,-0.0425825070604329,1,0.0307223266511215,0.0991974616563409
50000,0.133301549733786,0.0341040880774452,1,0.0290683136073764,0.0991974616563409
50000,0.10404805181209,0.00485059015574918,1,0.0323625081153767,0.0991974616563409
50000,0.0848953071577062,-0.0143021544986346,1,0.0173986013409878,0.0991974616563409
50000,0.0777422898503468,-0.0214551718059941,1,0.0237214944699824,0.0991974616563409
50000,0.0974958959560565,-0.0017015657002844,1,0.0380333441947545,0.0991974616563409
50000,0.0787298617429882,-0.0204675999133527,1,0.0213239600173494,0.0991974616563409
50000,0.0352103585889382,-0.0639871030674027,1,0.0368546799988465,0.0991974616563409
50000,0.122316475679583,0.0231190140232426,1,0.0258016326260574,0.0991974616563409
50000,0.0735701843828402,-0.0256272772735007,1,0.026248788976921,0.0991974616563409
50000,0.120017145642472,0.0208196839861315,1,0.025694878359536,0.0991974616563409
50000,0.0923382848115044,-0.00685917684483645,1,0.0334959425500112,0.0991974616563409
50000,0.154462521834848,0.0552650601785076,1,0.03078793164498,0.0991974616563409
