"40.32809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.011700395,248.73865612,248.566244705,246.8534396,248.10445952,246.1832771,246.395363375,244.970331125,244.655956515,244.52015029,243.72857,242.610063315,242.98298157,242.116300605,241.51178621,240.75907741,239.86606399,238.93430121,238.826191195,237.61206088,236.76217256,237.035846445,236.02849967,236.250526695,233.64304899,233.907016835,231.825864015,234.398552615,232.759546105,230.23231693,231.031848305,230.38829506,229.71072583,228.081838175,229.11893483,229.01771086,227.325208915,227.33994393,226.510148325,225.68387917,223.993323725,223.67734593,224.96595794,223.218376972,222.85741518,222.12488179,222.24687771,221.16100521,220.779282045,221.26564768,220.059181355,220.442269095,219.06596986,220.56898894,218.181100115,217.711245265,217.932423755,216.94923149,216.987525455,217.6677763,217.82884706,216.6492527,217.75236117,216.76667494,216.281004035,216.97387354,215.78715608,216.55489964,215.4712609,214.900265915,215.95538316,215.686608895,215.538344195,216.57487154,217.448771845,215.538808995,215.35496726,215.556649875,214.719636865,215.807329595,216.13648223,215.66305984,216.16209006,218.02625814,216.103435652,215.228927255
"40.32851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.769906965,249.864654245,249.033382015,248.26725468,248.825885825,247.86506162,246.02691547,245.295854365,244.745980295,245.71361038,244.955197525,243.231747775,242.39435325,241.310652015,241.26685282,240.527051355,240.389109575,239.829560345,238.276239605,238.554355655,237.190363645,237.547081285,236.670722765,235.521090545,235.456275015,234.403532715,233.33129983,234.000773935,232.483192535,231.711970515,231.342486985,230.17703983,230.61550273,228.5270114,227.789275685,227.745527415,227.636101715,227.55024104,226.10635296,225.54667,225.568330375,225.08685946,223.87603398,223.9098477,223.24710013,222.657240955,220.910528785,221.423853655,221.098866555,221.118339905,220.41766531,220.479827305,219.522713745,219.42233831,218.314166785,218.3242001,217.575307855,217.60691684,217.42220589,216.25400521,217.34814594,215.892832725,216.862895135,216.70531769,214.829910475,215.598131103,216.481473775,215.390063065,216.01079095,215.95647656,213.981654165,215.94957476,214.11249425,215.82953524,215.732254225,215.953137265,216.53101055,216.01952156,215.20793625,215.876561945,214.90191767,216.54382038,215.608119945,215.61701949,216.451712125,216.1000529,215.62227299
"40.32894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.17221446,251.477762775,250.48937731,251.2095344,249.808027085,248.29166779,248.13464456,247.665289085,247.514742715,246.36196175,245.589948165,245.11136881,243.78447014,244.313265605,242.624975505,242.68110605,243.03145552,241.5079955,239.78595993,238.884714525,237.597309365,237.667345695,237.414682525,237.338167065,236.41756312,235.05546752,235.24464543,234.932509325,234.661397975,232.785081535,232.781908845,231.912587975,231.28025077,231.099459135,229.12361101,229.32748021,228.219530545,227.82370317,226.91630826,227.59804707,225.828904535,225.742477705,224.190339985,223.107654305,223.560285915,223.510353905,223.426381935,222.945954975,222.884512555,221.67924087,220.439121445,220.32991927,220.68617703,219.34497016,219.50501179,218.86293437,217.792855645,218.63730915,217.645035615,218.525647775,216.3185421925,217.02455121,216.74550381,216.626241675,215.95603429,216.3819121775,216.85741303,215.252103265,215.963184955,214.901692765,215.86611632,214.9826053,215.4544477,215.106978335,215.096536405,213.30985793,214.209966655,215.649061335,215.099384355,215.619631045,215.122149535,215.228630865,216.289946435,217.09453157,216.095622635,214.90505411,215.264011825,217.3184819825,216.023871415
"40.32937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.91250222,251.84449473,250.614962835,250.813103355,248.64620635,248.787030405,248.445356265,247.758860145,247.02471276,245.468237745,245.26462232,243.77307847,243.432040605,243.46121587,242.19246837,241.378886985,240.84159118,240.595827105,240.245943525,240.219881675,238.795044225,238.342361565,235.79455432,236.667503785,236.25727074,235.130074365,234.23755063,235.87251858,232.421192705,234.256193445,232.93969863,231.580333585,230.372638835,229.51394775,229.34236473,229.454680325,228.237887065,225.572797355,228.059050725,225.87614008,225.64850316,224.706792525,224.560129715,223.869312435,223.528711375,222.867243935,222.748973235,221.935387825,221.998874365,220.554475855,220.114755395,220.54821884,220.30078922,219.04820047,218.91721771,217.36092362,217.99588233,217.47321039,217.38378026,217.000035165,215.505597845,216.04791851,215.875797955,216.06796706,215.370193825,216.1584336475,214.88048419,214.25675376,214.867507455,216.789878335,215.46580226,213.60828268,214.76888469,214.30424612,213.33345915,215.318577795,214.688181815,214.884151445,214.472106115,215.378192855,213.80061248,215.3606945,215.124996095,216.01121993,214.511422125,215.05682068,215.575874385,215.68174031,214.688810615
"40.3298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.170415485,251.60705213,251.05199989,250.363482385,250.18019334,248.880369455,249.031803985,247.353682255,247.59566901,246.423434155,245.45251896,244.059830775,243.76309375,243.971099685,242.658603035,241.964217795,241.704627845,240.70056538,239.992369325,238.36870977,238.56748628,237.659357,238.139780065,237.698075475,235.49608245,234.470510145,234.460499765,233.36487685,232.77339113,233.437740845,232.265343135,230.806959955,231.08178156,229.26381072,227.972801945,228.52718175,227.872054675,228.846227725,226.493055745,226.75565541,225.744372255,224.572532195,223.609106495,224.208196525,223.349362495,223.18651811,223.42120314,221.482393035,221.435932925,219.751558165,219.455666695,218.60408669,219.061509975,220.2358283225,216.941721975,218.872618475,216.801557015,218.133558895,216.800664815,216.00127911,216.132654108,216.808940445,216.67431594,215.951592335,215.1725502,214.88637851,215.3159507,214.0674475,215.5910070925,215.38604301,214.776170812,214.29670494,214.189758715,213.156630635,213.165399745,213.379944473,214.09292036,215.039703335,213.60136218,214.800065285,214.49455762,215.22029577,214.2474374525,214.163866575,214.259688135,216.23483372,214.50426862,214.38162452,214.921295725
"40.33022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.982744475,250.32506848,250.95712166,250.445567885,248.729578725,249.1076886,247.927843575,247.87706242,245.146098185,246.548593295,246.63684922,245.41372434,243.513036825,243.98462884,242.721219055,242.87816377,241.811212055,240.321911555,240.523198685,239.658576705,239.728131145,238.67209704,237.621448675,236.723628535,236.396936245,235.11046464,233.78666918,234.643616855,233.175458845,232.185301075,231.40816548,231.596422285,230.309487845,229.06621678,229.121770835,226.57046291,227.091874615,226.738712915,227.49444237,225.19166026,225.20899478,224.87712848,223.053843505,224.143110075,223.622473225,223.391051715,221.886049225,221.0282896875,221.079993585,219.81127782,219.05022718,219.04965734,218.716889305,217.057668225,217.7064512925,217.579049065,216.94203094,216.456824315,217.29555719,216.37015987,216.156648305,215.645284225,216.02175014,215.397261718,214.71998088,214.116087405,214.559551605,214.80366222,213.63247614,213.900805195,214.229633805,213.278325575,213.619789855,214.07453159,212.651073275,214.07696339,213.954386755,214.78046703,213.26248615,213.776792785,214.472042665,214.2792638,214.132932425,213.44561383,213.727715345,214.030917225,214.277386735,214.387555645,214.142835655
"40.33065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.968659545,251.742501025,251.61505846,249.39801102,249.838437295,248.921705395,247.883188575,247.41789358,247.506672565,247.08220463,245.666758115,244.86031757,244.420379275,242.74088224,242.768698835,241.47042872,240.309582055,240.225791345,239.97363136,239.078162375,237.789909195,237.57931738,237.09320503,236.255339585,235.48858784,234.919985755,233.835089275,234.228280535,232.62407687,232.16600512,230.81378124,230.251918835,229.73035388,230.409556615,228.50227892,227.75746546,226.022127,226.77880929,226.563135735,225.787354045,224.381341985,224.30141023,224.03996024,222.555200915,221.71602952,222.06300387,221.57556951,221.208784375,221.077585655,219.85907865,219.89948354,218.74925722,219.43346193,216.15622598,217.14715401,216.05063823,216.87898719,216.408711635,216.984836315,215.49454886,215.130225365,214.115453165,214.192931097,215.372337485,214.43610519,214.230729265,214.33637,213.86123135,214.097551245,214.76615151,213.25962301,213.151604648,213.16593332,213.67569479,213.737828975,213.52713878,213.895361957,213.592995005,212.26643333,213.773384815,212.73661477,213.19893891,213.793502135,214.228754965,214.493199105,213.52349128,214.5013439,214.2208454375,213.87640058
"40.33108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.968394745,250.47875941,249.85115359,249.681928765,248.572607385,247.944572755,247.643559365,247.66434017,246.30998531,246.17907216,245.07041949,244.881284815,243.626312775,242.95095539,241.410571475,241.359008525,240.709396095,240.288586775,239.97847276,238.87648655,238.244052685,237.27156768,236.14514313,235.688912575,235.910756795,233.85140918,233.340006565,233.240262335,232.30302897,229.589552585,231.07522353,229.215873325,229.293956185,228.18103998,227.554877625,227.5291095,227.687387555,225.266005035,225.679767985,225.168260315,224.228019965,223.192520485,222.16093053,222.10499612,221.948043115,220.658880895,219.80858855,219.21123779,220.816805345,218.97438783,218.509694055,217.9894162,217.64859679,217.84534599,216.010550575,217.20217696,216.390976185,216.497530725,215.78469892,214.562016365,215.02803405,214.364296875,213.753542845,214.35968744,214.0400514,213.215253635,214.004701905,213.07520026,214.138489775,214.193816625,213.64967481,213.573317455,212.312385315,212.62169303,213.73016496,212.248601795,212.27062019,212.83142211,213.61676459,212.824600425,212.49578575,212.81573696,213.06668411,213.41363097,213.55843641,213.75342575,213.205662785,213.492258565
"40.33151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.21992476,251.153991455,250.06543165,249.468700415,248.003158075,247.569893695,248.34287922,246.816218225,245.772404715,245.47222847,244.289116005,245.13292989,241.757348115,242.42097757,241.89653818,242.43134421,240.891747055,240.00883395,239.467005445,238.772633215,237.36297739,236.971322335,236.502427715,234.78800206,235.71885979,234.27831186,233.320118385,233.394649615,231.56307811,231.371768445,230.308757415,229.510539665,229.76890031,228.174676735,227.147377105,227.130967665,226.2484886,225.89407929,224.375661515,224.663438245,224.3241473,223.2383723,222.748928305,221.563696375,222.419588585,221.47045021,218.60563202,219.86284442,220.204617895,219.43518518,218.43159988,217.06635795,217.372703955,216.561653075,216.26051142,216.40826517,215.04249882,216.109241085,215.923779475,215.51454119,213.58126674,213.71977549,214.63675481,212.611450305,213.73056241,214.17599408,213.294396215,213.49554909,213.89622938,211.703155415,211.857677805,212.32204531,212.02432787,212.889960405,213.28212547,213.73742947,212.20049082,212.70979124,212.914019048,212.632994975,213.08294092,212.4266223025,212.213565735,212.510728013,212.547540205,213.11864932,213.14227013,213.179294983
"40.33193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.02886012,250.03559132,250.20387208,248.633849545,249.143993375,248.690307605,246.74985172,247.137075725,246.330558565,244.95767324,243.233142195,243.938050675,243.46453551,241.87021963,239.90032814,240.90891668,240.477734325,239.016609485,238.56073055,237.283265975,237.083690425,237.0317705,234.329778225,235.118601005,234.20618747,233.729826765,232.387834995,231.99051143,231.86829427,228.95199156,229.805777865,228.892055225,228.145996485,227.308805175,226.8634516,225.725724915,226.052538105,224.313995405,223.433492505,224.14427765,222.305900635,222.38945661,221.41804727,220.613364965,219.558085195,219.503469195,218.55657926,219.301386485,218.885202285,218.4707372,216.31692178,216.144823905,216.79745089,215.298911967,215.80723881,216.10869572,215.665166525,213.790448165,214.81553954,213.69300509,215.509621445,213.25845425,213.58953526,214.1445001675,212.9365624,212.690131425,213.240921175,212.00044438,213.09481054,211.681849325,212.506875735,212.060764505,211.761341665,212.331258935,211.849116935,212.35943662,212.500587035,212.486326925,211.7906863255,212.2969500225,212.14202151,213.231443475,212.758825485,212.0461499,211.83148658,212.426038925,212.7333685975
"40.33236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.665475665,250.131249745,248.5700235,248.786743535,248.615898955,247.943485125,246.88916852,247.234306205,246.522134005,244.687291625,243.26632185,243.87326098,242.632207645,242.140008915,242.263303355,240.10014099,239.512610935,239.425520875,239.222158545,237.9649412,235.991873205,235.666819765,234.573548915,235.133272885,232.797737765,232.898730845,232.046157865,232.2766487,230.28179657,230.278544495,228.951461885,228.50296413,228.24106904,227.999204305,226.343746285,226.37412135,226.087013795,223.736180055,224.58194388,223.120481615,223.091559775,221.601048623,221.410246785,220.981143945,220.574706395,218.81633852,218.997961385,218.73964909,216.842508675,217.58554194,216.772269605,216.603113385,216.08655506,216.129022505,214.41458495,214.68985718,215.27537064,213.62359176,213.696258545,213.895000895,212.94643964,214.470954785,213.080768498,213.31769685,212.23294864,213.287599115,212.230808785,211.366848795,211.734241085,212.3372166,212.493216445,211.09273876,211.983859895,211.7189532,211.831570795,211.624420355,211.309842235,211.740956752,211.16127837,211.22085095,212.343580045,211.755532695,211.45230549,212.55684369,212.77101648,212.14947182,212.336034185
"40.33279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.039366665,251.329457715,249.925150645,250.24501812,248.246988085,247.766541675,247.26803696,246.154784535,244.94997339,243.637591545,245.2130871,243.87020857,243.90838447,242.50207456,241.31747756,239.760770595,239.57842244,238.67444588,237.97713313,237.42052715,235.28935582,236.94951483,234.40480545,233.518455075,233.68780413,232.237092305,232.10567282,230.411319095,229.43475547,230.36589778,229.24245595,226.88663087,227.65648965,225.72656267,225.87631603,225.471992915,226.14198386,224.3181702125,224.449367915,223.173212345,221.7425761,221.25626688,221.746893255,220.207700795,219.47073094,219.24260258,218.9448278,218.40493521,217.93129228,218.206746595,217.05634158,216.505564495,216.52547249,215.31969548,215.47538301,215.04477893,214.59812998,213.5044348725,214.281032485,214.021490645,212.865840075,213.11412419,213.496390215,211.491129735,212.301269135,212.36454519,211.01842948,210.848245055,212.074630575,211.366311265,211.274430875,210.719362035,211.702289245,211.023484345,210.8746736,211.865861385,210.378001035,211.661271965,211.002864425,211.69945682,211.41870299,212.45263063,211.6494480225,211.19375112,211.392858315,211.2884334975,212.459083835
"40.33322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.064543055,250.63181339,250.8921771,249.19725595,247.722805315,247.47925558,247.66307684,246.76956011,245.77638199,244.268681045,244.685648245,243.18291282,242.348966025,240.96954685,240.45085456,240.112773635,239.61130256,239.573675385,237.680977215,238.932815065,235.927933775,234.733758695,235.05368481,235.204290215,233.520734545,232.654742775,231.83120299,230.741444265,231.76137331,229.50358576,228.90064871,228.414111905,226.92641522,227.09909707,225.46988629,225.45621533,225.00691226,223.61454619,223.24911642,222.7471773,221.687775955,222.12021906,220.98339496,219.98167792,219.25521819,219.83653635,217.737920525,217.974116505,217.766518735,216.74256763,215.968079675,216.38794021,216.124234135,215.516173345,215.19586408,214.59280025,213.689621225,213.358230493,213.211395485,212.142421095,212.65002364,212.08897709,212.944137675,212.582128875,212.1886117,211.50063059,212.18056152,211.731217615,210.3887980325,211.2504424175,211.532591085,211.34480226,211.0288349475,210.74714802,209.515340015,211.264084305,211.487431555,211.261494545,211.5437688,211.444249855,211.42877957,211.253211935,211.106357215,210.77772448,211.6952871,211.599779075,210.91048068
"40.33364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.45334673,250.36871559,249.82218923,248.47343781,247.96781249,248.305797565,247.575287235,247.619049015,246.68091542,245.78310496,244.104260315,243.12700241,243.221700855,240.94762385,240.738065325,239.94085954,239.600819235,239.349049825,238.15719453,236.69089947,236.19851531,235.163654505,234.2337823,233.87454616,233.29447258,232.57229856,231.131760485,231.368557165,230.69186663,229.20650271,228.468974865,228.83709846,227.478604575,226.232712465,224.846838505,224.625672865,223.84558326,224.757315605,222.334357215,222.4531105,222.04868238,220.871991425,221.289768845,219.76262887,218.6984915,218.75660164,218.645017155,218.026706075,218.57964286,216.314508635,216.50930078,215.52045986,214.728272365,215.19586971,214.18378165,214.0136458,213.960393485,214.466137885,212.631302735,213.618766765,213.03224048,212.46901388,212.646329805,211.56373989,210.841843765,212.133700445,211.15841901,210.8682532,210.503498265,210.570309385,211.3990065575,210.410874355,210.645751185,210.464928255,209.769484225,210.780927265,209.99105216,210.32728331,209.563674035,211.29042091,210.518520655,210.2561749,209.721093785,210.81260897,210.84395765,211.208471645,210.86742278
"40.33407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.446946705,250.702317845,249.92705037,249.42830747,248.763665095,247.90807367,246.90031745,247.875324205,246.4865948,245.10323069,244.54855907,244.416219145,242.930793905,242.519625825,242.249083185,241.668249845,239.860014055,240.119643298,238.3987917,238.607520565,236.521167505,236.29889632,234.3155872,234.843613115,234.29690764,232.126948455,234.00296306,232.144416865,230.890109425,230.5281776725,228.68482857,228.44731289,227.272047895,227.85213853,227.09685958,225.2789504,224.756137735,224.037417395,223.97084902,223.29285955,222.34307868,221.479018775,220.62690514,219.45217553,219.825423875,218.32499757,217.94869974,217.7466528,217.691273455,217.567436465,216.53322142,215.934052215,215.433922377,214.007025165,215.3476562025,214.48811408,214.088129005,213.58106522,213.28151459,213.112839965,211.593598595,212.16268296,212.3115015775,211.62329278,211.592656465,210.69889353,209.999627095,210.211405655,211.297131955,210.86029896,209.9759584155,209.870374855,209.21473813,209.87913633,209.9159082,210.577641625,209.41619039,209.709797462,209.733885035,209.808043825,210.154612265,210.2079538,210.10574306,210.88813783,210.16296784,210.601896462,210.57361101,210.57174703
"40.3345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.1930533,251.27695429,250.28034382,250.178973535,248.239477785,248.020219705,248.51909675,247.05702526,246.887789105,246.271774275,245.075338975,244.54927682,243.461578905,241.922812605,241.2922203,240.64961722,240.22829037,240.10579575,238.47836472,237.062106215,236.2648814,236.509777825,235.59396623,234.2331332725,233.888904385,234.201984785,231.423845245,230.67203632,230.24002933,229.474360795,228.859435845,228.01939339,226.727361555,227.026096105,225.436214935,225.727390545,224.15546849,223.9226334,222.801553595,221.924379025,222.728430025,221.119596875,221.576845105,220.252255245,219.22561766,219.004319443,219.042571515,218.21175558,217.03426314,216.62676485,215.220665165,216.01018104,215.156407283,214.661968385,215.49067793,214.175090355,214.008761415,213.21347029,213.47132489,214.11762218,212.022557425,211.357404965,211.6923843,211.8239224,211.561549725,210.87356635,210.385163185,211.35158451,210.80391545,210.12298596,209.943490315,210.923006805,209.34159997,209.827971125,210.11375561,209.139179145,209.75567931,208.72191736,209.89195778,210.0461875,209.386493685,209.71852186,209.58391144,208.432554235,210.40659334,210.258722335,210.01344742,209.99421759
"40.33493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.373551905,252.471213685,251.36771194,252.017933945,249.57632016,249.89427941,248.42470468,247.17844069,246.46631761,245.562030335,247.127922875,245.676634515,243.42458709,243.221435875,242.60091209,242.078849755,240.2144959,241.598605095,237.767801315,238.971296155,236.8752141,236.924866035,237.03624194,235.427984655,234.18961715,232.999548015,231.8235503,231.491134295,232.202931485,230.12482399,228.733222785,228.589345925,226.8346173,227.80288809,226.812608435,225.6987504,225.20657998,225.3380623,223.97253952,222.41736166,220.730898025,221.444997185,221.86122476,219.49199215,219.3322393,219.58778381,218.277041615,217.665049495,217.19066651,217.103118295,216.101180325,215.941700125,215.873916345,215.868320285,214.64798559,215.28608115,214.025062125,214.042958395,212.942330715,211.912801605,213.361197985,212.833779265,211.672823225,212.1130603,210.929875365,210.060274695,211.005928695,210.064152965,210.012617045,210.28205147,208.59362912,209.979605502,209.584825765,209.334925537,210.1122305625,209.244566158,208.320579677,209.813418555,209.07578999,209.099774765,209.02771779,209.166940945,210.43745294,208.65016621,209.767806285,209.235798035,210.0841274,209.259411,209.50336752
"40.33536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.524227935,254.080472695,252.558322445,251.871865285,251.02138936,249.60983573,248.494139195,248.383694285,248.108676765,246.924812935,246.1578879,245.84099852,245.305868675,243.59645454,243.16121446,242.683404495,241.618286635,241.29913742,240.47919484,239.940505335,238.82988515,236.446992045,236.47835981,235.21283526,235.80899457,234.680034245,233.78287623,232.20407312,230.714647875,230.76717251,230.83058715,229.188082835,229.350409725,228.509071325,227.41485711,226.757383335,225.67659919,225.362265905,223.20274646,223.846945795,223.47028469,222.47481977,220.99204154,220.4126607,219.680435135,219.357972165,218.88098451,218.337125172,217.34792755,218.851805565,215.5309566175,215.18993207,215.14161679,215.89645929,215.12520104,214.63737219,214.093995998,214.126813455,213.265618305,213.20867987,212.05682344,212.5369568,213.474199645,211.533710735,210.909960855,210.29883999,212.313509455,210.58803058,210.32289365,210.285817825,210.282184995,210.58682786,209.114092285,210.0813228,209.732950485,209.63661311,209.8230711,209.6541656055,210.023662205,208.849231825,208.663031965,209.342047675,207.73519902,208.537389662,208.49104862,209.792649985,208.597249265,209.90958245,208.21973759,208.62532818
"40.33578",NA,NA,NA,NA,NA,NA,NA,NA,NA,254.31862976,253.40922614,252.15055433,251.59840521,251.49276255,251.086905585,249.773015705,250.39491409,248.99173964,248.09569169,248.34597545,246.363359375,244.856350155,244.28281588,244.938933145,242.892727625,242.263950405,242.643894355,240.203779405,240.574727825,238.604773045,238.97998476,237.76594219,237.45676237,236.023362555,235.52656983,233.2122982,233.5929086725,232.044728505,231.442269215,229.7940519,230.73303938,229.47617421,228.666651615,228.39661714,227.671140705,226.89142148,225.68297356,224.12240908,223.298818435,223.92456008,223.143536705,222.33918997,221.114451335,221.09339348,219.505108705,219.491164,219.79499517,217.762103225,217.666943865,215.918893095,217.699608865,215.568438973,215.263478385,214.82320158,214.708093925,214.55568069,214.2950870375,213.941733465,212.417354535,211.824092625,211.8064725475,211.85860018,211.882799255,210.74569358,211.85807346,211.01799078,209.4147772225,210.425058055,209.915512145,209.58232772,209.231758335,208.561912945,209.013358346,209.129203995,208.583180005,208.6049965,207.88545549,207.85894391,208.526240225,208.5322282,208.41847784,207.858403335,208.578151605,208.156924725,208.62668982,208.528717713,207.6460468525,208.124331735,209.50180929,208.8526569725
"40.33621",NA,NA,NA,NA,NA,NA,NA,NA,255.13590087,254.77186146,253.991139675,253.37990169,252.43633582,251.536168355,250.93723573,250.1091251,250.299015565,248.322383525,248.753905735,247.89083692,247.198696455,245.364792925,244.649390865,244.08021324,243.15648597,242.574934085,240.407459085,240.80200743,239.6748964,238.811483745,238.125407915,237.351823585,236.1959541,236.62930593,234.903645855,234.587986815,232.4905809,233.341995905,231.805295775,230.29256674,230.170496725,229.27609641,228.3020207,226.58161713,227.32836719,226.120198175,224.950598,225.7443828,222.90266634,223.69096865,222.892559945,221.907759305,221.667786865,221.30929882,219.611116,219.371462,218.704342805,218.48751614,217.44423717,216.842850905,215.97934441,214.98129465,215.30102646,214.724851565,214.35690786,214.202960285,214.426176765,212.929552315,213.112158825,212.01887896,211.677000995,211.644465335,211.580465715,211.245394045,209.946181145,211.115866655,210.49670352,209.51662483,209.655212805,209.718193795,209.48218472,208.530866225,208.084673445,208.616952955,208.317645125,208.401369215,208.363816165,209.082971225,208.770259095,208.58627224,208.181457005,207.734515065,208.270656995,207.344071685,208.474416205,208.5303658225,207.699130465,208.207753255,207.099930195,208.64119265
"40.33664",NA,NA,NA,NA,NA,NA,NA,255.86892796,255.30817888,254.09028905,253.539121535,252.29407338,251.65916917,252.169428475,251.091416315,249.176805135,250.151376585,248.55036267,247.069943455,246.68659469,247.18566603,244.42214292,245.04759351,243.02483141,242.5247346,242.119542925,241.040118555,240.104410205,238.97987401,238.84410139,237.81178368,236.70336316,236.27449435,235.867868565,234.14292081,233.9053035,233.90189172,232.20139529,231.36778641,230.437195435,230.294105475,228.152896143,227.276167745,227.55754728,227.63086539,226.109598985,225.997963855,224.706850005,223.75881291,223.65895724,222.368408155,221.09451441,220.90421306,221.29147586,220.03317285,219.244795685,218.769482688,218.650933195,217.370573185,216.387898125,217.13809824,216.93903028,214.544772945,214.28029919,213.89361053,213.37321074,213.50045468,212.82695487,212.068030705,211.556606135,211.882887805,211.28331588,211.199752895,211.50548845,210.331318435,210.152889135,210.866637775,209.03738541,209.549596855,209.4042086,209.46568196,208.69088051,209.26572503,208.57975785,209.103604535,207.83408782,208.23345373,208.63024404,207.987782105,207.22925514,206.81474562,207.588592575,208.084214045,207.951634475,207.89285369,209.201804205,206.563066135,207.590577965,208.111603927,207.73347178
"40.33707",NA,NA,NA,NA,NA,NA,256.663517755,254.869844775,256.12695795,254.06940672,253.896824735,253.095937095,251.970215775,250.80643998,251.1965442,250.830554425,248.98070291,248.729014425,249.17509731,246.70473986,245.558426035,244.720888035,244.85180785,243.978049255,242.002780235,241.494474707,240.765259265,239.941474205,239.474522135,238.64033064,238.275624975,237.008676192,235.727483275,235.369045945,235.05753008,234.58290871,231.832808905,231.983498365,231.24173154,229.87578593,228.37535393,230.091236845,228.37096065,228.117539975,225.945752565,225.803741555,224.34643479,223.86954187,223.5194934,223.62874168,222.191677445,221.92390039,220.43040099,219.600545205,219.3490411625,219.55691339,218.31832391,217.65961444,217.467534585,215.662577375,215.4362545875,214.74911369,215.159328825,213.874607185,213.821184475,213.269823835,213.26864363,212.78242757,213.35693332,212.61522741,211.13032383,211.814207705,211.17736479,210.25867974,210.80434532,210.74101526,209.672304735,210.118635367,209.252671165,208.105430795,208.553917505,209.29258308,208.393452385,207.54326074,208.535889485,207.412278195,206.800265285,207.9420338,208.449478015,207.480794305,206.563219635,207.5676397575,207.28601339,208.460486915,207.80567618,206.893562395,207.2098528225,207.34101459,207.896903165,207.744296015
"40.33749",NA,NA,NA,NA,NA,257.325922145,256.728552635,255.8514424,255.35227125,253.168629905,253.611412985,253.017133715,252.736446465,251.311209255,250.09776918,249.676393515,248.291048305,249.068091035,247.15941988,246.18257941,245.80487201,245.03965922,243.97009256,243.416640605,242.146869235,242.636587865,241.060536335,240.439542395,240.29402719,238.308873125,237.251129855,236.732730245,235.927697555,235.73847459,234.99546424,233.3860582,232.668574395,232.06635444,232.273922915,229.770923145,229.784887485,229.179600715,227.77665999,226.648886875,226.237446415,225.20484865,224.76853558,224.26783815,223.19416444,222.358541645,221.131370215,221.097209535,220.948564145,219.6401871,219.776732475,218.58936448,217.78072079,217.73881765,217.50524289,216.61580145,215.571301875,214.40096168,214.614613375,214.7794960025,213.56399788,213.558420495,212.422816175,213.10397702,211.458620995,212.0679603875,210.674096175,212.09965129,211.498051955,210.14436125,209.955023105,209.39883345,209.1848812,209.053367772,208.9588436875,208.089843145,208.6779193375,208.53881563,207.73174867,207.670801315,207.8418035,208.679877845,208.196753465,207.146912925,207.66260858,206.7877182795,207.6310986575,207.288311935,206.78308966,207.61816369,206.833799695,207.88660742,206.968400492,206.84370092,206.833099325,207.240712075
"40.33792",NA,NA,NA,NA,258.38608063,257.65638293,257.00314029,255.228447695,256.23677857,254.02940994,253.04522811,252.861957205,251.421826075,251.07847664,250.57460377,249.57772721,249.704286355,249.38660641,247.76346886,247.269949105,245.419602805,245.28394915,244.58072931,243.84380855,243.590587285,241.83463263,241.102833545,240.009933885,239.5059054,238.10136563,237.599965795,236.782662715,235.379834375,234.968261385,235.123497365,233.68959216,232.746442465,232.31100985,229.79387397,230.839341397,228.015918765,227.975302655,228.280906,226.91289171,226.449321817,224.777065,225.28533904,223.952969105,223.025402175,221.90110987,221.44233886,220.27894985,220.194302105,219.12954997,218.90429061,218.344993785,217.557631415,217.81241594,216.650734865,216.031085955,216.559842595,215.45842694,215.6581484375,214.047861845,214.03666999,212.839625105,213.05452237,212.9616788,212.405193935,211.34532288,211.633393685,211.276144455,211.137403717,209.774159015,209.84310369,208.19676384,208.97313968,209.75923576,209.37947852,208.7858983,208.27352336,207.499334105,208.516854225,207.5885230305,208.35018693,208.16566085,207.11217424,207.46922343,207.777190032,206.52517022,206.368420898,206.372175495,207.252717435,207.079719525,207.266067718,206.6288271,206.740261305,206.7205475275,206.302865755,207.13373835
