"n","llf","llf.bias","llf.cr","llf.se","truth"
10000,0.110785887027674,0.148414539517382,1,0.0908967046895066,-0.0376286524897074
10000,-0.0764718331506961,-0.0388431806609887,1,0.0847107126570394,-0.0376286524897074
10000,0.0198536284846067,0.0574822809743141,1,0.0801111595898581,-0.0376286524897074
10000,-0.200493111031626,-0.162864458541919,1,0.0931319988359937,-0.0376286524897074
10000,0.00838195606121883,0.0460106085509262,1,0.072097626251204,-0.0376286524897074
10000,0.0171224099501963,0.0547510624399037,1,0.0637882552341748,-0.0376286524897074
10000,0.113538585716569,0.151167238206276,0,0.062928042144537,-0.0376286524897074
10000,-0.00521996180232009,0.0324086906873873,1,0.0773110998870714,-0.0376286524897074
10000,0.0376333001727115,0.0752619526624189,1,0.0984248841354722,-0.0376286524897074
10000,-0.0361919469402285,0.00143670554947883,1,0.0661543974317005,-0.0376286524897074
10000,0.168634928233479,0.206263580723187,1,0.109996036742231,-0.0376286524897074
10000,0.149879052836052,0.187507705325759,0,0.0842405361027028,-0.0376286524897074
10000,-0.0179453009635852,0.0196833515261222,1,0.0771318487982217,-0.0376286524897074
10000,-0.00392270633361591,0.0337059461560915,1,0.0859163228884905,-0.0376286524897074
10000,0.0424125134699572,0.0800411659596646,1,0.0863711366699142,-0.0376286524897074
10000,0.0505789446267839,0.0882075971164913,1,0.0779209974750428,-0.0376286524897074
10000,-0.120216943877414,-0.0825882913877065,1,0.0739742975890505,-0.0376286524897074
10000,0.0241940994360281,0.0618227519257355,1,0.0887436718316336,-0.0376286524897074
10000,-0.0389979641917751,-0.00136931170206778,1,0.0891469371064979,-0.0376286524897074
10000,-0.0962579578866173,-0.0586293053969099,1,0.060732647130354,-0.0376286524897074
10000,-0.163803677226345,-0.126175024736638,1,0.0777161447188344,-0.0376286524897074
10000,0.121210046367527,0.158838698857234,1,0.0888560993964393,-0.0376286524897074
10000,-0.278891044476351,-0.241262391986644,0,0.0715319058422886,-0.0376286524897074
10000,-0.000945870530064563,0.0366827819596428,1,0.066776529647405,-0.0376286524897074
10000,0.0519152810683094,0.0895439335580168,1,0.08582544874639,-0.0376286524897074
10000,-0.00776344442957,0.0298652080601374,1,0.0838908958346788,-0.0376286524897074
10000,-0.0909519997946332,-0.0533233473049258,1,0.104674206133666,-0.0376286524897074
10000,-0.059046443000941,-0.0214177905112336,1,0.065768040467321,-0.0376286524897074
10000,0.0923683527335911,0.129997005223298,1,0.0712856723709305,-0.0376286524897074
10000,-0.0535949520134145,-0.0159662995237071,1,0.0807192481396673,-0.0376286524897074
10000,0.024381309990362,0.0620099624800694,1,0.0589210923490093,-0.0376286524897074
10000,-0.107882928250677,-0.0702542757609701,1,0.100364022149743,-0.0376286524897074
10000,-0.0839092195333747,-0.0462805670436673,1,0.0704750217929745,-0.0376286524897074
10000,-0.0576223942422711,-0.0199937417525637,1,0.0764803106646349,-0.0376286524897074
10000,0.108425131046169,0.146053783535877,1,0.0775529043714488,-0.0376286524897074
10000,0.0496873313197376,0.0873159838094449,1,0.0736872942585953,-0.0376286524897074
10000,-0.12368666868516,-0.0860580161954524,1,0.0782852233407959,-0.0376286524897074
10000,-0.0144563040077013,0.0231723484820061,1,0.0934385666300592,-0.0376286524897074
10000,0.0219513937445871,0.0595800462342945,1,0.0948764850994089,-0.0376286524897074
10000,-0.0855951959672803,-0.0479665434775729,1,0.0541121327705661,-0.0376286524897074
10000,-0.0926357097117154,-0.055007057222008,1,0.0541915892315135,-0.0376286524897074
10000,-0.0586062787543845,-0.0209776262646771,1,0.0899015876969491,-0.0376286524897074
10000,-0.0306299327630368,0.00699871972667054,1,0.0924606065408254,-0.0376286524897074
10000,-0.0229385553887194,0.014690097100988,1,0.0783193479071696,-0.0376286524897074
10000,-0.0433450242740392,-0.00571637178433182,1,0.0595423693296787,-0.0376286524897074
10000,-0.0464152837616765,-0.0087866312719691,1,0.0762644683630796,-0.0376286524897074
10000,-0.0109022509695315,0.0267264015201759,1,0.05299165445299,-0.0376286524897074
10000,-0.0334003672000951,0.00422828528961228,1,0.0609735371829908,-0.0376286524897074
10000,0.00941170543671577,0.0470403579264231,1,0.0841593288720808,-0.0376286524897074
10000,-0.0834100946626102,-0.0457814421729028,1,0.0739625951829402,-0.0376286524897074
10000,-0.00937715265143413,0.0282514998382732,1,0.103907910055218,-0.0376286524897074
10000,-0.0893737646539008,-0.0517451121641934,1,0.0647406233133529,-0.0376286524897074
10000,-0.0684232431807812,-0.0307945906910738,1,0.0603274898150138,-0.0376286524897074
10000,-0.112645064194262,-0.0750164117045545,1,0.0852279478413294,-0.0376286524897074
10000,0.0190516830601581,0.0566803355498655,1,0.102227374428121,-0.0376286524897074
10000,-0.0533257068932936,-0.0156970544035863,1,0.062304165873903,-0.0376286524897074
10000,-0.0682469679091918,-0.0306183154194845,1,0.0597950980378789,-0.0376286524897074
10000,-0.132055382034606,-0.0944267295448983,1,0.0721151421122997,-0.0376286524897074
10000,0.170051667629109,0.207680320118816,0,0.0737800339344211,-0.0376286524897074
10000,0.000312263954153069,0.0379409164438604,1,0.0714479144294933,-0.0376286524897074
10000,-0.0558738038261507,-0.0182451513364433,1,0.0982677872742271,-0.0376286524897074
10000,-0.0641784191459742,-0.0265497666562668,1,0.0819279044378214,-0.0376286524897074
10000,0.0144347499365814,0.0520634024262888,1,0.0689680692964304,-0.0376286524897074
10000,0.025372790309424,0.0630014427991313,1,0.0716105710286019,-0.0376286524897074
10000,-0.0516291619488256,-0.0140005094591182,1,0.070133885140873,-0.0376286524897074
10000,0.0544986106107015,0.0921272631004089,1,0.0758645696612997,-0.0376286524897074
10000,-0.0524900729289368,-0.0148614204392294,1,0.0989785933752514,-0.0376286524897074
10000,0.00493181429696465,0.042560466786672,1,0.0962117663047054,-0.0376286524897074
10000,-0.0715692233641609,-0.0339405708744536,1,0.0756892800353647,-0.0376286524897074
10000,0.0553606543411018,0.0929893068308092,1,0.114703126389808,-0.0376286524897074
10000,-0.0757797671463505,-0.0381511146566431,1,0.0788110611528599,-0.0376286524897074
10000,0.090045415559066,0.127674068048773,1,0.0937857900928918,-0.0376286524897074
10000,0.0589038592043702,0.0965325116940776,1,0.0766546029688442,-0.0376286524897074
10000,0.0598546125519005,0.0974832650416079,1,0.0642863238130313,-0.0376286524897074
10000,-0.0404089975590579,-0.00278034506935054,1,0.0754612608971312,-0.0376286524897074
10000,0.101246124097521,0.138874776587229,1,0.107406455444356,-0.0376286524897074
10000,-0.186383228600391,-0.148754576110684,0,0.0592374747389495,-0.0376286524897074
10000,-0.0490076195828485,-0.0113789670931411,1,0.0987823301112218,-0.0376286524897074
10000,0.0122215196560705,0.0498501721457779,1,0.0990472306035525,-0.0376286524897074
10000,0.00879368275554981,0.0464223352452572,1,0.0887967662443943,-0.0376286524897074
10000,-0.0598020809886657,-0.0221734284989583,1,0.0724844989397212,-0.0376286524897074
10000,-0.0953030672562013,-0.0576744147664939,1,0.0813799524914082,-0.0376286524897074
10000,-0.0374542900375648,0.000174362452142529,1,0.0816653149134085,-0.0376286524897074
10000,0.126314451729358,0.163943104219065,1,0.0901978848780253,-0.0376286524897074
10000,-0.00112248226115164,0.0365061702285557,1,0.0789004203653209,-0.0376286524897074
10000,-0.00996907159120708,0.0276595808985003,1,0.0577130129731723,-0.0376286524897074
10000,0.0117174141449192,0.0493460666346266,1,0.0782980805237602,-0.0376286524897074
10000,-0.0914168228971239,-0.0537881704074166,1,0.0604460011886976,-0.0376286524897074
10000,0.00202715328795811,0.0396558057776655,1,0.0742146877219851,-0.0376286524897074
10000,-0.186687503225889,-0.149058850736182,0,0.0729470262495519,-0.0376286524897074
10000,0.00496104513001683,0.0425896976197242,1,0.0843963076004978,-0.0376286524897074
10000,-0.066327030061763,-0.0286983775720556,1,0.0648368606317276,-0.0376286524897074
10000,-0.198443035076464,-0.160814382586757,0,0.0655384704619665,-0.0376286524897074
10000,-0.0681728959085131,-0.0305442434188057,1,0.0709001110242079,-0.0376286524897074
10000,0.0313984150037094,0.0690270674934168,1,0.0746508121578882,-0.0376286524897074
10000,-0.19510414975678,-0.157475497267073,1,0.080599003810019,-0.0376286524897074
10000,-0.0123174700880747,0.0253111824016327,1,0.0933037715325979,-0.0376286524897074
10000,0.0346977736394568,0.0723264261291642,1,0.0867655552967291,-0.0376286524897074
10000,-0.060626247915697,-0.0229975954259897,1,0.0853464527808681,-0.0376286524897074
10000,-0.114362681280646,-0.0767340287909388,1,0.0763279198534226,-0.0376286524897074
10000,0.0262724426046954,0.0639010950944028,1,0.0756711849785213,-0.0376286524897074
10000,0.101750880387024,0.139379532876732,1,0.0922640874130377,-0.0376286524897074
10000,0.0836196980418527,0.12124835053156,1,0.104559513025414,-0.0376286524897074
10000,-0.0240445794267686,0.0135840730629387,1,0.0766425421725348,-0.0376286524897074
10000,0.0755280471694815,0.113156699659189,1,0.0662190127494783,-0.0376286524897074
10000,0.00146421169140853,0.0390928641811159,1,0.068881258702552,-0.0376286524897074
10000,-0.0473866005725259,-0.00975794808281849,1,0.0920219741547716,-0.0376286524897074
10000,-0.0229851716879735,0.0146434808017338,1,0.0878795146621676,-0.0376286524897074
10000,-0.0122840154875661,0.0253446370021413,1,0.0760466260852025,-0.0376286524897074
10000,-0.0341834106488162,0.00344524184089112,1,0.0803497294278872,-0.0376286524897074
10000,-0.0298702801094045,0.00775837238030286,1,0.0629442912236768,-0.0376286524897074
10000,-0.087973170092704,-0.0503445176029966,1,0.0816177287600953,-0.0376286524897074
10000,-0.0953288463362544,-0.057700193846547,1,0.0904058303359949,-0.0376286524897074
10000,-0.0587460208292145,-0.0211173683395072,1,0.071108236417537,-0.0376286524897074
10000,-0.0116474098649528,0.0259812426247545,1,0.0893114909967283,-0.0376286524897074
10000,-0.0739067923020733,-0.0362781398123659,1,0.0867598253481707,-0.0376286524897074
10000,-0.0479849241818905,-0.0103562716921831,1,0.0668367772769814,-0.0376286524897074
10000,-0.00450381914014353,0.0331248333495638,1,0.0794980603601277,-0.0376286524897074
10000,-0.0850179645353916,-0.0473893120456842,1,0.0880947475362536,-0.0376286524897074
10000,0.00838857409461347,0.0460172265843208,1,0.0927511824798689,-0.0376286524897074
10000,0.0249916628361163,0.0626203153258237,1,0.0805463008962913,-0.0376286524897074
10000,-0.0489809821662437,-0.0113523296765363,1,0.0689848895791541,-0.0376286524897074
10000,-0.0787186494708197,-0.0410899969811124,1,0.0528350008736196,-0.0376286524897074
10000,-0.244732781875104,-0.207104129385396,0,0.0626540445977889,-0.0376286524897074
10000,-0.163674785299297,-0.12604613280959,1,0.105753799713305,-0.0376286524897074
10000,-0.0175225325068874,0.02010611998282,1,0.0751309297671713,-0.0376286524897074
10000,-0.163142082472995,-0.125513429983288,1,0.073956503249103,-0.0376286524897074
10000,-0.017850987469056,0.0197776650206514,1,0.0796909041838678,-0.0376286524897074
10000,-0.112085558910905,-0.0744569064211975,1,0.0846703442140687,-0.0376286524897074
10000,0.0439845287166251,0.0816131812063324,1,0.0641712499806756,-0.0376286524897074
10000,-0.115142909435835,-0.0775142569461275,1,0.0976109906191113,-0.0376286524897074
10000,-0.00697412380960705,0.0306545286801003,1,0.0803719954025211,-0.0376286524897074
10000,0.0198833850779897,0.0575120375676971,1,0.0758745797379669,-0.0376286524897074
10000,-0.192425329888435,-0.154796677398728,1,0.0900680009177596,-0.0376286524897074
10000,-0.0306285189431419,0.00700013354656548,1,0.108407983686067,-0.0376286524897074
10000,-0.0502905356240109,-0.0126618831343035,1,0.0732554700820109,-0.0376286524897074
10000,-0.02359594555939,0.0140327069303173,1,0.0953652225071735,-0.0376286524897074
10000,-0.180474368088271,-0.142845715598563,1,0.0758556502428041,-0.0376286524897074
10000,0.0271346677572432,0.0647633202469505,1,0.11725771607366,-0.0376286524897074
10000,0.0282732988201174,0.0659019513098248,1,0.0758721785474489,-0.0376286524897074
10000,0.00495207664645403,0.0425807291361614,1,0.0989398700062874,-0.0376286524897074
10000,0.0194239355312381,0.0570525880209455,1,0.0690782887113225,-0.0376286524897074
10000,0.0245960232782713,0.0622246757679786,1,0.0606992438819728,-0.0376286524897074
10000,0.0578385537458375,0.0954672062355448,1,0.099086675967881,-0.0376286524897074
10000,-0.0145704773213866,0.0230581751683208,1,0.0857944321531046,-0.0376286524897074
10000,-0.104974267065849,-0.0673456145761413,1,0.0823236231260715,-0.0376286524897074
10000,-0.0276001778482494,0.010028474641458,1,0.0794861871445277,-0.0376286524897074
10000,-0.0578758770912191,-0.0202472246015117,1,0.0779595037712063,-0.0376286524897074
10000,-0.0689836745605371,-0.0313550220708297,1,0.090379920090317,-0.0376286524897074
10000,-0.0514044571285922,-0.0137758046388848,1,0.0695128796113118,-0.0376286524897074
10000,-0.12214773662715,-0.0845190841374427,1,0.0828932168686552,-0.0376286524897074
10000,-0.0989988746989425,-0.0613702222092352,1,0.0612826635847071,-0.0376286524897074
10000,-0.0185580374163935,0.0190706150733139,1,0.0650323967507297,-0.0376286524897074
10000,-0.0620085347330941,-0.0243798822433867,1,0.0785826034428874,-0.0376286524897074
10000,-0.0325763902641762,0.00505226222553112,1,0.0626291382331835,-0.0376286524897074
10000,0.0871987871108987,0.124827439600606,0,0.0578711667039523,-0.0376286524897074
10000,-0.00014546005870486,0.0374831924310025,1,0.0841142036437225,-0.0376286524897074
10000,-0.0537257023875796,-0.0160970498978722,1,0.0808608418706321,-0.0376286524897074
10000,-0.007640081088512,0.0299885714011954,1,0.082970925313146,-0.0376286524897074
10000,-0.0316617463234692,0.00596690616623818,1,0.0976678340378926,-0.0376286524897074
10000,0.00613648189619564,0.043765134385903,1,0.0624997848305409,-0.0376286524897074
10000,0.0554335742738259,0.0930622267635333,1,0.0591336574917236,-0.0376286524897074
10000,-0.0951699431201938,-0.0575412906304864,1,0.0751874292332458,-0.0376286524897074
10000,0.203335635460627,0.240964287950334,0,0.097014267412733,-0.0376286524897074
10000,0.0099550168227498,0.0475836693124572,1,0.083335295461743,-0.0376286524897074
10000,-0.0985554497590515,-0.0609267972693441,1,0.0664760973709573,-0.0376286524897074
10000,-0.00101153897921058,0.0366171135104968,1,0.0816692737848924,-0.0376286524897074
10000,-0.0426852309906044,-0.00505657850089702,1,0.0820152309088696,-0.0376286524897074
10000,-0.181170121788107,-0.1435414692984,0,0.0723932187206165,-0.0376286524897074
10000,-0.130789478297957,-0.0931608258082495,1,0.0669612511164278,-0.0376286524897074
10000,-0.0450616190771923,-0.00743296658748493,1,0.0725217414037978,-0.0376286524897074
10000,-0.0597107298622122,-0.0220820773725048,1,0.0877250197823397,-0.0376286524897074
10000,0.0348423964776693,0.0724710489673767,1,0.0589216201766117,-0.0376286524897074
10000,-0.0339522379375572,0.00367641455215018,1,0.103867983816614,-0.0376286524897074
10000,0.0367537168458723,0.0743823693355796,1,0.085322399473326,-0.0376286524897074
10000,-0.0802656654406744,-0.042637012950967,1,0.0750980037966099,-0.0376286524897074
10000,0.0502278581700342,0.0878565106597415,1,0.0818570109735198,-0.0376286524897074
10000,-0.0815226006427389,-0.0438939481530315,1,0.0606010903249662,-0.0376286524897074
10000,0.0614253935837664,0.0990540460734738,1,0.0737705350244141,-0.0376286524897074
10000,0.0419263687288809,0.0795550212185883,1,0.0795529346190779,-0.0376286524897074
10000,-0.0613397025533764,-0.023711050063669,1,0.088330757887157,-0.0376286524897074
10000,-0.0772022008387532,-0.0395735483490458,1,0.086109885415232,-0.0376286524897074
10000,-0.0367941714017922,0.000834481087915173,1,0.0956989078897417,-0.0376286524897074
10000,0.0856303196674709,0.123258972157178,1,0.0865135698818247,-0.0376286524897074
10000,-0.0742852033425874,-0.03665655085288,1,0.0714819320010711,-0.0376286524897074
10000,-0.127192668859571,-0.089564016369864,1,0.0836206210324196,-0.0376286524897074
10000,0.0396530055482052,0.0772816580379125,1,0.0879544454076886,-0.0376286524897074
10000,-0.0406991389979586,-0.00307048650825126,1,0.0872191252923091,-0.0376286524897074
10000,-0.0110175557332365,0.0266110967564709,1,0.0708569491494651,-0.0376286524897074
10000,-0.048149959276913,-0.0105213067872056,1,0.0756979204564198,-0.0376286524897074
10000,-0.0322936916212375,0.00533496086846985,1,0.0801379913136231,-0.0376286524897074
10000,-0.0985965310398152,-0.0609678785501079,1,0.0825263455029156,-0.0376286524897074
10000,-0.0142498784930558,0.0233787739966516,1,0.075994110025238,-0.0376286524897074
10000,0.0477611829959026,0.08538983548561,1,0.0832208196904658,-0.0376286524897074
10000,-0.0468375911432336,-0.00920893865352623,1,0.0639612876743193,-0.0376286524897074
10000,0.0319314730917474,0.0695601255814547,1,0.0899379382660477,-0.0376286524897074
10000,-0.0109917632522744,0.026636889237433,1,0.0695058379990976,-0.0376286524897074
10000,-0.017074236612848,0.0205544158768594,1,0.0778556495388468,-0.0376286524897074
10000,-0.0259642943611132,0.0116643581285941,1,0.0763479120372311,-0.0376286524897074
10000,-0.0881775006371774,-0.0505488481474701,1,0.0789175214308389,-0.0376286524897074
10000,-0.0562269245144958,-0.0185982720247885,1,0.0647447565379702,-0.0376286524897074
10000,0.00714601496804657,0.0447746674577539,1,0.0625954700018545,-0.0376286524897074
10000,-0.0498388489600492,-0.0122101964703418,1,0.0833698145038851,-0.0376286524897074
10000,0.141957093202642,0.17958574569235,0,0.0864306455803622,-0.0376286524897074
10000,-0.0647701137698836,-0.0271414612801762,1,0.0815597637812733,-0.0376286524897074
10000,-0.0297173470099822,0.00791130547972518,1,0.0805788741704898,-0.0376286524897074
10000,-0.103272321385803,-0.0656436688960955,1,0.0903241397395062,-0.0376286524897074
10000,-0.0440687638171873,-0.0064401113274799,1,0.0833979123121027,-0.0376286524897074
10000,-0.141058068064094,-0.103429415574387,1,0.067601392186741,-0.0376286524897074
10000,0.109203929498263,0.14683258198797,1,0.0868766603707768,-0.0376286524897074
10000,-0.0811875152512411,-0.0435588627615338,1,0.0526216978334652,-0.0376286524897074
10000,-0.0584681462474167,-0.0208394937577093,1,0.0799127200209393,-0.0376286524897074
10000,-0.0177710911152609,0.0198575613744465,1,0.0686201316416858,-0.0376286524897074
10000,-0.0871467992748897,-0.0495181467851823,1,0.0695571543552841,-0.0376286524897074
10000,-0.0367129344063246,0.000915718083382755,1,0.0771871584250682,-0.0376286524897074
10000,0.0604039471036808,0.0980325995933882,1,0.0756929786872156,-0.0376286524897074
10000,-0.095864010109457,-0.0582353576197496,1,0.0793207265132605,-0.0376286524897074
10000,0.00511151609225136,0.0427401685819587,1,0.0975944395561298,-0.0376286524897074
10000,-0.0911071039610619,-0.0534784514713545,1,0.0772756170082374,-0.0376286524897074
10000,-0.216568423599005,-0.178939771109298,0,0.0620479123249606,-0.0376286524897074
10000,-0.041150092583114,-0.0035214400934066,1,0.0710266718285814,-0.0376286524897074
10000,-0.00326675511437158,0.0343618973753358,1,0.0842655848860492,-0.0376286524897074
10000,-0.0322438412241397,0.00538481126556767,1,0.0813361003844769,-0.0376286524897074
10000,-0.0464497907023336,-0.0088211382126262,1,0.0912108013063105,-0.0376286524897074
10000,0.0176855170754796,0.055314169565187,1,0.0794002235164333,-0.0376286524897074
10000,0.0288106967282371,0.0664393492179445,1,0.0869877522815787,-0.0376286524897074
10000,-0.122494497951691,-0.0848658454619836,1,0.085967716854958,-0.0376286524897074
10000,0.117887912791069,0.155516565280776,0,0.0783124032494271,-0.0376286524897074
10000,-0.0167323278562159,0.0208963246334914,1,0.0758910721947534,-0.0376286524897074
10000,-0.0433910515950372,-0.00576239910532983,1,0.0847932447158216,-0.0376286524897074
10000,-0.0403925898138878,-0.00276393732418045,1,0.0804456835478206,-0.0376286524897074
10000,-0.080311751223353,-0.0426830987336456,1,0.0645504778214404,-0.0376286524897074
10000,-0.00816961671529282,0.0294590357744146,1,0.0863119507277166,-0.0376286524897074
10000,0.0605569100218033,0.0981855625115107,1,0.0555506796936277,-0.0376286524897074
10000,0.047301854683941,0.0849305071736484,1,0.0582678262217743,-0.0376286524897074
10000,-0.063659640043996,-0.0260309875542887,1,0.0757192003861715,-0.0376286524897074
10000,-0.0362583981482154,0.00137025434149196,1,0.0948840949452218,-0.0376286524897074
10000,0.0326823947626211,0.0703110472523285,1,0.0741343212308939,-0.0376286524897074
10000,0.00138374038915123,0.0390123928788586,1,0.0861000584290099,-0.0376286524897074
10000,0.00121144626778102,0.0388400987574884,1,0.092906411393051,-0.0376286524897074
10000,0.0178087293889571,0.0554373818786644,1,0.0668824567427449,-0.0376286524897074
10000,-0.101044121678857,-0.0634154691891501,1,0.0643152804674837,-0.0376286524897074
10000,-0.182290852126485,-0.144662199636778,0,0.0708872089103758,-0.0376286524897074
10000,0.104666506334593,0.142295158824301,1,0.0901776695508107,-0.0376286524897074
10000,0.0436794090026904,0.0813080614923978,1,0.10698008591843,-0.0376286524897074
10000,-0.0208007568663786,0.0168278956233288,1,0.0639918976457226,-0.0376286524897074
10000,-0.0492315239160537,-0.0116028714263463,1,0.0866916861938034,-0.0376286524897074
10000,-0.168363202264175,-0.130734549774468,1,0.0832159245867842,-0.0376286524897074
10000,-0.0214079341786052,0.0162207183111022,1,0.0746691988256852,-0.0376286524897074
10000,0.080704715241153,0.11833336773086,1,0.0963973023752949,-0.0376286524897074
10000,-0.043701120540085,-0.00607246805037764,1,0.0646710253454964,-0.0376286524897074
10000,-0.110627826334719,-0.0729991738450113,1,0.0985060070382105,-0.0376286524897074
10000,-0.0264527649112026,0.0111758875785047,1,0.0733412558656006,-0.0376286524897074
10000,-0.0542027393464276,-0.0165740868567202,1,0.0909372865428278,-0.0376286524897074
10000,-0.0868081994815569,-0.0491795469918496,1,0.0852519927125848,-0.0376286524897074
10000,0.0594085146685385,0.0970371671582458,1,0.0848850240468445,-0.0376286524897074
10000,-0.0203941619542474,0.01723449053546,1,0.0828115333040148,-0.0376286524897074
10000,0.00977413306003805,0.0474027855497454,1,0.101731935112775,-0.0376286524897074
10000,-0.0235382437650059,0.0140904087247015,1,0.0636720649961313,-0.0376286524897074
10000,-0.027363204823203,0.0102654476665044,1,0.106465919757415,-0.0376286524897074
10000,-0.0324711389853025,0.00515751350440485,1,0.0921838368940585,-0.0376286524897074
10000,-0.0754475779693861,-0.0378189254796787,1,0.0789080987956535,-0.0376286524897074
10000,-0.0837417525915443,-0.0461131001018369,1,0.0842799834804768,-0.0376286524897074
10000,-0.0936102555721472,-0.0559816030824398,1,0.0815953048509309,-0.0376286524897074
10000,-0.068907197951514,-0.0312785454618066,1,0.0756717956741519,-0.0376286524897074
10000,0.00184629068681774,0.0394749431765251,1,0.095064027917629,-0.0376286524897074
10000,-0.0702006695816602,-0.0325720170919528,1,0.0567946203635067,-0.0376286524897074
10000,-0.212878195130645,-0.175249542640938,1,0.0907820368047237,-0.0376286524897074
10000,-0.0486148230985162,-0.0109861706088088,1,0.0942206322047867,-0.0376286524897074
10000,0.0593455169532263,0.0969741694429337,1,0.0898682547869485,-0.0376286524897074
10000,0.0276168649197365,0.0652455174094438,1,0.0775597871122536,-0.0376286524897074
10000,0.067715107859027,0.105343760348734,1,0.0573902777080753,-0.0376286524897074
10000,-0.0419122136322355,-0.00428356114252815,1,0.0868116723444751,-0.0376286524897074
10000,0.0465818462683029,0.0842104987580102,1,0.0803716041529855,-0.0376286524897074
10000,-0.221559230611227,-0.183930578121519,0,0.0793017184587546,-0.0376286524897074
10000,-0.0329140736083353,0.00471457888137206,1,0.117431480775877,-0.0376286524897074
10000,-0.224425212104167,-0.186796559614459,1,0.103839924976288,-0.0376286524897074
10000,-0.0064584804861143,0.0311701720035931,1,0.0891807987328696,-0.0376286524897074
10000,-0.0317429869054472,0.00588566558426018,1,0.0734465115482389,-0.0376286524897074
10000,0.0363316870583312,0.0739603395480386,1,0.0993222314703945,-0.0376286524897074
10000,-0.105731717144751,-0.0681030646550437,1,0.0734502930433306,-0.0376286524897074
10000,-0.0704335055359643,-0.0328048530462569,1,0.0802689487082367,-0.0376286524897074
10000,-0.0732249716592099,-0.0355963191695026,1,0.101488790260474,-0.0376286524897074
10000,0.00436380883618481,0.0419924613258922,1,0.078506085677607,-0.0376286524897074
10000,-0.0695190985689639,-0.0318904460792565,1,0.0816845655112264,-0.0376286524897074
10000,-0.00681144576623482,0.0308172067234725,1,0.0895158667212392,-0.0376286524897074
10000,-0.0762181490017215,-0.0385894965120142,1,0.0489305519350669,-0.0376286524897074
10000,-0.164327112624955,-0.126698460135248,1,0.0675623423697189,-0.0376286524897074
10000,-0.0833096691744898,-0.0456810166847824,1,0.0786002492634528,-0.0376286524897074
10000,-0.0857577109797349,-0.0481290584900276,1,0.0929085918174322,-0.0376286524897074
10000,-0.117289225719826,-0.0796605732301183,1,0.084084678962749,-0.0376286524897074
10000,-0.140405942939885,-0.102777290450178,1,0.0885066416403796,-0.0376286524897074
10000,0.0786902354227217,0.116318887912429,1,0.0746849843756945,-0.0376286524897074
10000,0.065355408780462,0.102984061270169,1,0.079920318359655,-0.0376286524897074
10000,-0.0253121048580826,0.0123165476316248,1,0.072382382888819,-0.0376286524897074
10000,0.127141831555344,0.164770484045051,1,0.0868791301361744,-0.0376286524897074
10000,-0.101893869224134,-0.064265216734427,1,0.0546790145560621,-0.0376286524897074
10000,0.0224078856511669,0.0600365381408743,1,0.0733606660365424,-0.0376286524897074
10000,0.000152664219755794,0.0377813167094632,1,0.0781447257906251,-0.0376286524897074
10000,-0.109426493694504,-0.0717978412047963,1,0.0664272049965759,-0.0376286524897074
10000,0.00281880843199434,0.0404474609217017,1,0.0811644040326069,-0.0376286524897074
10000,0.0591452514886001,0.0967739039783074,1,0.0875670362903842,-0.0376286524897074
10000,-0.0549583501021053,-0.0173296976123979,1,0.0739793022108451,-0.0376286524897074
10000,0.0751948500735654,0.112823502563273,1,0.0779017776431074,-0.0376286524897074
10000,-0.0841036892389797,-0.0464750367492723,1,0.0780895776637961,-0.0376286524897074
10000,-0.0575032569505605,-0.0198746044608531,1,0.0766043626068421,-0.0376286524897074
10000,0.00594465681167999,0.0435733093013874,1,0.0727487299207561,-0.0376286524897074
10000,-0.1629113017547,-0.125282649264993,1,0.0745525231130608,-0.0376286524897074
10000,-0.0551301504111118,-0.0175014979214044,1,0.0644121498335232,-0.0376286524897074
10000,0.0482299318855074,0.0858585843752148,1,0.0951840989425023,-0.0376286524897074
10000,0.0418758671530501,0.0795045196427575,1,0.0836815742198257,-0.0376286524897074
10000,0.00196027237941143,0.0395889248691188,1,0.06499411924797,-0.0376286524897074
10000,-0.047861147003223,-0.0102324945135156,1,0.0570814379464906,-0.0376286524897074
10000,0.0699854966032692,0.107614149092977,1,0.0875849744606879,-0.0376286524897074
10000,0.0271256125906837,0.0647542650803911,1,0.100826838647481,-0.0376286524897074
10000,-0.0544717779759162,-0.0168431254862088,1,0.0705364852049662,-0.0376286524897074
10000,-0.0713906680654063,-0.0337620155756989,1,0.0755963769975172,-0.0376286524897074
10000,-0.0613907592673095,-0.0237621067776022,1,0.0664188028509763,-0.0376286524897074
10000,-0.0768511969550733,-0.0392225444653659,1,0.0780546839983254,-0.0376286524897074
10000,-0.0136455540100333,0.0239830984796741,1,0.0829835843615673,-0.0376286524897074
10000,-0.1140107988274,-0.0763821463376925,1,0.0676969142940788,-0.0376286524897074
10000,-0.0394859030017161,-0.00185725051200869,1,0.0993313249544298,-0.0376286524897074
10000,0.0306465335291787,0.068275186018886,1,0.0689500518845631,-0.0376286524897074
10000,-0.0199310317989349,0.0176976206907725,1,0.0935571653233731,-0.0376286524897074
10000,-0.0427005280145573,-0.00507187552484989,1,0.085154912547572,-0.0376286524897074
10000,0.00821678425728189,0.0458454367469893,1,0.0619251830920921,-0.0376286524897074
10000,0.0237357397401309,0.0613643922298382,1,0.0666951627411982,-0.0376286524897074
10000,-0.095058267564699,-0.0574296150749917,1,0.0581064650235826,-0.0376286524897074
