"n","llf","llf.bias","llf.cr","llf.se","truth"
10000,0.0524978679594927,0.0168678679594928,1,0.0636078765649336,0.0356299999999999
10000,0.043196159223779,0.00756615922377901,1,0.0794526277510324,0.0356299999999999
10000,0.139383431120413,0.103753431120413,1,0.0967242007213612,0.0356299999999999
10000,0.113963502448505,0.0783335024485047,1,0.0861792716849798,0.0356299999999999
10000,0.0796381201111275,0.0440081201111275,1,0.0739805114689408,0.0356299999999999
10000,0.122205855055293,0.0865758550552929,1,0.0807120336488465,0.0356299999999999
10000,-0.0694902446068304,-0.10512024460683,1,0.0601014741757461,0.0356299999999999
10000,0.108391809161881,0.0727618091618808,1,0.0862112628243435,0.0356299999999999
10000,0.0425348628209726,0.00690486282097269,1,0.0571853375710236,0.0356299999999999
10000,-0.0160681651813638,-0.0516981651813637,1,0.0908615477041832,0.0356299999999999
10000,0.0273910156592179,-0.00823898434078207,1,0.0555732063924339,0.0356299999999999
10000,0.024225133404561,-0.0114048665954389,1,0.0373809878046795,0.0356299999999999
10000,0.143416636776967,0.107786636776967,1,0.0660550909921805,0.0356299999999999
10000,-0.0170978996254936,-0.0527278996254935,1,0.0852793773149612,0.0356299999999999
10000,-0.0115285832276453,-0.0471585832276452,1,0.0639365750420966,0.0356299999999999
10000,-0.0435868515362565,-0.0792168515362565,1,0.060369369173428,0.0356299999999999
10000,0.0500886578032484,0.0144586578032485,1,0.0518519355495654,0.0356299999999999
10000,0.00695101284649779,-0.0286789871535021,1,0.0710968874762927,0.0356299999999999
10000,-0.0451829148462817,-0.0808129148462816,1,0.0544321695296716,0.0356299999999999
10000,0.105581044327784,0.0699510443277839,1,0.0824273649486298,0.0356299999999999
10000,0.0158047686040174,-0.0198252313959826,1,0.0725662144093044,0.0356299999999999
10000,0.104287056123537,0.0686570561235371,1,0.0560055927810944,0.0356299999999999
10000,0.117210112499421,0.0815801124994213,1,0.097814869582999,0.0356299999999999
10000,0.112158291814366,0.0765282918143657,0,0.0258947818788038,0.0356299999999999
10000,0.189242158286858,0.153612158286858,0,0.0621499401018929,0.0356299999999999
10000,0.0508096022551137,0.0151796022551137,1,0.0683325980041869,0.0356299999999999
10000,0.0827558094804048,0.0471258094804049,1,0.0615026731999209,0.0356299999999999
10000,0.088137206392334,0.0525072063923341,1,0.0716571954828595,0.0356299999999999
10000,0.143222465816702,0.107592465816702,1,0.0618518213715317,0.0356299999999999
10000,0.0818129291490314,0.0461829291490314,1,0.0367378526386021,0.0356299999999999
10000,0.0449662018978375,0.00933620189783757,1,0.0377884298476435,0.0356299999999999
10000,0.0722290592493637,0.0365990592493638,1,0.0567897050658838,0.0356299999999999
10000,0.111574317985973,0.0759443179859735,1,0.0653064106857179,0.0356299999999999
10000,0.0613384664324418,0.0257084664324418,1,0.0258653019404714,0.0356299999999999
10000,0.079003568174222,0.0433735681742221,1,0.0656548319874575,0.0356299999999999
10000,0.0780937055989783,0.0424637055989784,1,0.0830339275770953,0.0356299999999999
10000,-0.0277142208907571,-0.0633442208907571,1,0.0918638925700052,0.0356299999999999
10000,0.0504963641124662,0.0148663641124662,1,0.0728699475036325,0.0356299999999999
10000,-0.0194471724117273,-0.0550771724117273,1,0.0555124641118086,0.0356299999999999
10000,0.0655472421537814,0.0299172421537814,1,0.0565664700020294,0.0356299999999999
10000,0.0742782136433086,0.0386482136433086,1,0.0695917717207275,0.0356299999999999
10000,0.129441055732007,0.0938110557320073,1,0.0577134362731955,0.0356299999999999
10000,0.127299372161702,0.0916693721617019,1,0.0527176235715246,0.0356299999999999
10000,0.0788299860690077,0.0431999860690078,1,0.0560881921158959,0.0356299999999999
10000,0.0963338868515988,0.0607038868515989,0,0.0288544996561876,0.0356299999999999
10000,0.0860201828079363,0.0503901828079364,1,0.0655015812683052,0.0356299999999999
10000,0.105339182491829,0.0697091824918287,1,0.0845797493007609,0.0356299999999999
10000,0.0898402511478983,0.0542102511478983,1,0.0515186410586218,0.0356299999999999
10000,0.00330370174330674,-0.0323262982566932,1,0.0646561774483639,0.0356299999999999
10000,0.206757022441827,0.171127022441827,0,0.0854143567800522,0.0356299999999999
10000,0.0851135941288224,0.0494835941288224,1,0.0529132627786008,0.0356299999999999
10000,-0.0829084509667777,-0.118538450966778,0,0.0562345072094928,0.0356299999999999
10000,0.123203750212073,0.087573750212073,1,0.0912506336073761,0.0356299999999999
10000,0.0744194247106018,0.0387894247106019,1,0.0507547735199397,0.0356299999999999
10000,0.10441923840763,0.0687892384076305,1,0.0507229511151455,0.0356299999999999
10000,-0.0734646461097941,-0.109094646109794,1,0.0620185785059741,0.0356299999999999
10000,0.0811989878390794,0.0455689878390795,1,0.0944671891201286,0.0356299999999999
10000,0.136288609423791,0.100658609423791,1,0.0658208843674397,0.0356299999999999
10000,0.0229660812394095,-0.0126639187605905,1,0.0362619773545397,0.0356299999999999
10000,-0.0323288542931379,-0.0679588542931379,1,0.0412885027583154,0.0356299999999999
10000,0.0306021920004225,-0.00502780799957747,1,0.0533265576971727,0.0356299999999999
10000,0.0893687169867523,0.0537387169867524,1,0.0801067545947413,0.0356299999999999
10000,0.0721401422682774,0.0365101422682774,1,0.0653169639489483,0.0356299999999999
10000,0.0637541980237124,0.0281241980237125,1,0.0762227010247313,0.0356299999999999
10000,0.0617916961933141,0.0261616961933142,1,0.0936610692309079,0.0356299999999999
10000,0.129003359823283,0.0933733598232832,1,0.0553250095493884,0.0356299999999999
10000,0.0711253496246358,0.0354953496246359,1,0.0802354589519407,0.0356299999999999
10000,0.00944188402725632,-0.0261881159727436,1,0.0527237197961767,0.0356299999999999
10000,0.0831751633304599,0.04754516333046,1,0.104582004697324,0.0356299999999999
10000,0.079805722755331,0.0441757227553311,1,0.0426592856588416,0.0356299999999999
10000,0.169157696874862,0.133527696874862,0,0.0657258319548241,0.0356299999999999
10000,0.193025189366329,0.157395189366329,0,0.036514905598227,0.0356299999999999
10000,0.018978553887629,-0.0166514461123709,1,0.0488592065609033,0.0356299999999999
10000,-0.0938519565848768,-0.129481956584877,1,0.0749911395478971,0.0356299999999999
10000,0.0181713673397453,-0.0174586326602546,1,0.070882785377861,0.0356299999999999
10000,0.00544837644206186,-0.0301816235579381,1,0.0668863850503934,0.0356299999999999
10000,0.0111860056894386,-0.0244439943105613,1,0.0789433535263711,0.0356299999999999
10000,0.0521631502174867,0.0165331502174868,1,0.0518728066961677,0.0356299999999999
10000,-0.0271139216462393,-0.0627439216462392,1,0.047258926311485,0.0356299999999999
10000,0.0399186580962507,0.00428865809625079,1,0.0572803280614681,0.0356299999999999
10000,0.0470410455986512,0.0114110455986512,1,0.0535216668737229,0.0356299999999999
10000,-0.00228332231318917,-0.0379133223131891,1,0.0725498211750952,0.0356299999999999
10000,0.0386688996912867,0.00303889969128679,1,0.0565327401368426,0.0356299999999999
10000,0.037689434819932,0.00205943481993209,1,0.0696539104577441,0.0356299999999999
10000,0.0336725092425206,-0.00195749075747931,1,0.0456476762151034,0.0356299999999999
10000,0.0761538545390177,0.0405238545390177,1,0.0385009169730075,0.0356299999999999
10000,0.127338044272442,0.0917080442724423,1,0.0952185001857909,0.0356299999999999
10000,0.0989611770164958,0.0633311770164958,1,0.0501907937963847,0.0356299999999999
10000,0.165792816894361,0.130162816894361,0,0.0563559945955268,0.0356299999999999
10000,0.00536050194910986,-0.0302694980508901,1,0.0612815879713244,0.0356299999999999
10000,0.0356380136079122,8.01360791224948e-06,1,0.0553737141041276,0.0356299999999999
10000,0.0673680107632004,0.0317380107632005,1,0.0670943971468979,0.0356299999999999
10000,0.121038765939714,0.0854087659397136,1,0.0681940736728838,0.0356299999999999
10000,0.065566721536117,0.029936721536117,1,0.0367795814119347,0.0356299999999999
10000,-0.0199762104638139,-0.0556062104638139,1,0.0540704189678494,0.0356299999999999
10000,-0.0437315859677919,-0.0793615859677919,1,0.0534937282436946,0.0356299999999999
10000,0.0209115151101906,-0.0147184848898093,1,0.0740408242672064,0.0356299999999999
10000,0.0481760120439256,0.0125460120439257,1,0.081079309058772,0.0356299999999999
10000,0.0118168799273461,-0.0238131200726538,1,0.0395408420533195,0.0356299999999999
10000,0.110652028605417,0.0750220286054172,1,0.0447670432021344,0.0356299999999999
10000,-0.0247144076745456,-0.0603444076745455,1,0.0491289176377749,0.0356299999999999
10000,0.145821880429702,0.110191880429702,0,0.0551866728507524,0.0356299999999999
10000,-0.0120864319305023,-0.0477164319305022,1,0.0724210591850901,0.0356299999999999
10000,0.132030631901637,0.0964006319016366,1,0.0516591851932815,0.0356299999999999
10000,0.145429054739166,0.109799054739166,1,0.0669731482371501,0.0356299999999999
10000,0.0832893491928023,0.0476593491928023,1,0.0589014984302887,0.0356299999999999
10000,0.0629812787115739,0.0273512787115739,1,0.053492690420508,0.0356299999999999
10000,0.192240085129891,0.156610085129891,0,0.0614129097950272,0.0356299999999999
10000,0.136248840662387,0.100618840662387,1,0.068123504852028,0.0356299999999999
10000,0.109699393652995,0.0740693936529953,1,0.080432714846786,0.0356299999999999
10000,0.161605258122765,0.125975258122765,0,0.0549012610813296,0.0356299999999999
10000,0.0931416138531626,0.0575116138531626,1,0.0772455426468651,0.0356299999999999
10000,-0.00724826965675673,-0.0428782696567567,1,0.074823391658372,0.0356299999999999
10000,0.0941650669401881,0.0585350669401882,1,0.0742371110331836,0.0356299999999999
10000,0.00727352865926079,-0.0283564713407392,1,0.056450065719712,0.0356299999999999
10000,0.0598974993056596,0.0242674993056596,1,0.0675228573937892,0.0356299999999999
10000,-0.00566611886905533,-0.0412961188690553,1,0.0557320711188296,0.0356299999999999
10000,-0.0301557877699851,-0.065785787769985,1,0.0600126163617636,0.0356299999999999
10000,0.0713304148654024,0.0357004148654024,1,0.0665140593840289,0.0356299999999999
10000,0.0284512126458217,-0.00717878735417821,1,0.0605952933735662,0.0356299999999999
10000,0.168944593634176,0.133314593634176,1,0.0774523362244733,0.0356299999999999
10000,0.1093054346301,0.0736754346301004,1,0.0889540224325288,0.0356299999999999
10000,-0.0833549354498446,-0.118984935449845,1,0.0691940081216622,0.0356299999999999
10000,0.0842790508944349,0.0486490508944349,1,0.0545694341780012,0.0356299999999999
10000,0.0334274872996795,-0.00220251270032046,1,0.0700737836863419,0.0356299999999999
10000,0.119088382347213,0.0834583823472133,1,0.0654689021159052,0.0356299999999999
10000,-0.023895511972898,-0.0595255119728979,1,0.0508713874142431,0.0356299999999999
10000,0.0420044082296979,0.00637440822969793,1,0.0622255279596394,0.0356299999999999
10000,0.0207212541772411,-0.0149087458227588,1,0.0954288838861549,0.0356299999999999
10000,-0.215135658821122,-0.250765658821122,1,0.155894894374106,0.0356299999999999
10000,0.0698723898576018,0.0342423898576019,1,0.0379009064058696,0.0356299999999999
10000,0.00389822606345702,-0.0317317739365429,1,0.0534349039422567,0.0356299999999999
10000,0.101784866838017,0.066154866838017,1,0.0746198188567618,0.0356299999999999
10000,0.118956028901374,0.083326028901374,1,0.0748435437539999,0.0356299999999999
10000,0.0895124112734774,0.0538824112734775,1,0.0519143270395751,0.0356299999999999
10000,0.0331599525597029,-0.002470047440297,1,0.0434389173385152,0.0356299999999999
10000,0.129208431425389,0.0935784314253886,1,0.0661723701028816,0.0356299999999999
10000,0.134452735122429,0.098822735122429,1,0.0731884772558066,0.0356299999999999
10000,0.0865697279552071,0.0509397279552072,1,0.0550496052212565,0.0356299999999999
10000,0.0470423167798076,0.0114123167798077,1,0.0853040634542351,0.0356299999999999
10000,-0.0319899045979454,-0.0676199045979453,1,0.0800373154608962,0.0356299999999999
10000,0.0450911205657893,0.0094611205657894,1,0.0693585109844378,0.0356299999999999
10000,0.123227723749527,0.0875977237495273,1,0.0864418440800302,0.0356299999999999
10000,0.192198845422792,0.156568845422792,0,0.070011860015076,0.0356299999999999
10000,-0.0863488816325277,-0.121978881632528,1,0.068441231744999,0.0356299999999999
10000,-0.00996014625078023,-0.0455901462507802,1,0.0584290923809232,0.0356299999999999
10000,0.0711836704007888,0.0355536704007888,1,0.0872574139949996,0.0356299999999999
10000,-0.0753518744584264,-0.110981874458426,1,0.0581741051232162,0.0356299999999999
10000,-0.0196236073381438,-0.0552536073381438,1,0.0686983456391788,0.0356299999999999
10000,0.13581660228063,0.10018660228063,1,0.0691909944880302,0.0356299999999999
10000,0.00872376261192176,-0.0269062373880782,1,0.0811883738118063,0.0356299999999999
10000,0.0158798481074064,-0.0197501518925935,1,0.0564940108940012,0.0356299999999999
10000,0.0414322270587109,0.00580222705871092,1,0.0916910323532818,0.0356299999999999
10000,0.0370113378699981,0.00138133786999817,1,0.055274623089057,0.0356299999999999
10000,0.0624758714899272,0.0268458714899272,1,0.0690676605446296,0.0356299999999999
10000,0.0557636879727013,0.0201336879727013,1,0.0282816930504149,0.0356299999999999
10000,0.106026350659643,0.0703963506596431,1,0.0719139122567038,0.0356299999999999
10000,0.0912489230367859,0.0556189230367859,1,0.0658627528090009,0.0356299999999999
10000,0.0306234671251627,-0.00500653287483721,1,0.071466049743353,0.0356299999999999
10000,0.119288617586681,0.083658617586681,1,0.0680134822809577,0.0356299999999999
10000,0.0429492510217468,0.00731925102174691,1,0.0377068163683676,0.0356299999999999
10000,0.0730057155109026,0.0373757155109027,1,0.0879041672059327,0.0356299999999999
10000,0.0646136426123276,0.0289836426123277,1,0.0670149136212764,0.0356299999999999
10000,0.00932510621674432,-0.0263048937832556,1,0.065559892962007,0.0356299999999999
10000,-0.0709019687661624,-0.106531968766162,1,0.082926913014073,0.0356299999999999
10000,0.0910359889463929,0.0554059889463929,1,0.052190932932276,0.0356299999999999
10000,0.106435070105158,0.0708050701051581,1,0.0620678077214681,0.0356299999999999
10000,0.106348742371067,0.0707187423710667,1,0.0509704949452674,0.0356299999999999
10000,0.0532949788396284,0.0176649788396285,1,0.0650521495851173,0.0356299999999999
10000,0.0705116668461371,0.0348816668461371,1,0.0714295153312832,0.0356299999999999
10000,0.152237338202204,0.116607338202204,0,0.0435934157139089,0.0356299999999999
10000,0.000486735076257849,-0.0351432649237421,1,0.077324062666019,0.0356299999999999
10000,-0.0476108530200118,-0.0832408530200117,1,0.0478970728085052,0.0356299999999999
10000,0.109273606270356,0.0736436062703556,1,0.0753597013338227,0.0356299999999999
10000,0.0975732127807755,0.0619432127807755,1,0.0625626636331902,0.0356299999999999
10000,-0.0214324015370098,-0.0570624015370097,1,0.0671812596554486,0.0356299999999999
10000,0.0131620747424011,-0.0224679252575989,1,0.055692168410784,0.0356299999999999
10000,0.0715498532294916,0.0359198532294916,1,0.0607393162530052,0.0356299999999999
10000,-0.0280215713578447,-0.0636515713578446,1,0.0546645085549335,0.0356299999999999
10000,0.0702263464320091,0.0345963464320092,1,0.0739422478750892,0.0356299999999999
10000,0.0141212110669491,-0.0215087889330509,1,0.0813414181774099,0.0356299999999999
10000,0.0189548586566681,-0.0166751413433318,1,0.0584020821333638,0.0356299999999999
50000,0.223094709723895,0.187464709723895,0,0.0726135619584077,0.0356299999999999
50000,0.0249568692621889,-0.0106731307378111,1,0.0676258755002174,0.0356299999999999
50000,-0.0647035960638483,-0.100333596063848,1,0.0767655293177737,0.0356299999999999
50000,0.193448774691424,0.157818774691424,1,0.10217126797742,0.0356299999999999
50000,0.0805711929096262,0.0449411929096263,1,0.0611453162812558,0.0356299999999999
50000,-0.0145237427646907,-0.0501537427646906,1,0.0281708615799132,0.0356299999999999
50000,0.12402616904807,0.0883961690480696,1,0.0623494264948154,0.0356299999999999
50000,0.0581609707715907,0.0225309707715907,1,0.0705319698833083,0.0356299999999999
50000,0.0687827208144876,0.0331527208144876,1,0.0716568452049732,0.0356299999999999
50000,-0.0201964818158128,-0.0558264818158127,1,0.0819730712640178,0.0356299999999999
50000,0.0754612233725097,0.0398312233725098,1,0.0938275439086781,0.0356299999999999
50000,0.0672504312998418,0.0316204312998418,1,0.086017162776253,0.0356299999999999
50000,0.0912889273307855,0.0556589273307856,1,0.0447970896442409,0.0356299999999999
50000,0.022088468104234,-0.0135415318957659,1,0.0490510580416355,0.0356299999999999
50000,0.0478741825988982,0.0122441825988983,1,0.0477065228062854,0.0356299999999999
50000,0.153104173608298,0.117474173608298,1,0.0967071356658738,0.0356299999999999
50000,0.148313496355466,0.112683496355466,1,0.0600722454927204,0.0356299999999999
50000,0.169577326286728,0.133947326286728,0,0.0647826609253411,0.0356299999999999
50000,0.0304656072516462,-0.00516439274835379,1,0.068820260743097,0.0356299999999999
50000,0.0810660744899129,0.0454360744899129,1,0.0619962547330411,0.0356299999999999
50000,0.0184739473278255,-0.0171560526721745,1,0.0719129938905982,0.0356299999999999
50000,0.137933529383732,0.102303529383732,1,0.0672480158421478,0.0356299999999999
50000,-0.0367794266577092,-0.0724094266577091,1,0.0901822979118947,0.0356299999999999
50000,0.136792569344594,0.101162569344595,1,0.063827175594404,0.0356299999999999
50000,0.074048139866994,0.038418139866994,1,0.0578905753176144,0.0356299999999999
50000,0.168551867337927,0.132921867337928,0,0.0511615266502937,0.0356299999999999
50000,0.0538457688855214,0.0182157688855215,1,0.0511278655999463,0.0356299999999999
50000,0.0352129322721798,-0.000417067727820131,1,0.0541675048834874,0.0356299999999999
50000,0.107369754400735,0.0717397544007351,1,0.0890955052148141,0.0356299999999999
50000,0.0301708435300575,-0.00545915646994244,1,0.0731764479179978,0.0356299999999999
50000,0.146711617950151,0.111081617950151,1,0.0803301588424528,0.0356299999999999
50000,0.00936240272486377,-0.0262675972751362,1,0.0603225747846296,0.0356299999999999
50000,-0.0453851926107959,-0.0810151926107958,1,0.0910383340544098,0.0356299999999999
50000,0.0041934491640544,-0.0314365508359455,1,0.0583396691552705,0.0356299999999999
50000,0.116043015179457,0.0804130151794572,1,0.0681938285991592,0.0356299999999999
50000,-0.0931536490265852,-0.128783649026585,0,0.0656780792041201,0.0356299999999999
50000,0.109959905502462,0.0743299055024625,1,0.0695210387156594,0.0356299999999999
50000,0.0722860986573398,0.0366560986573399,1,0.0903214416801516,0.0356299999999999
50000,0.0200873990192768,-0.0155426009807231,1,0.0520025234019682,0.0356299999999999
50000,0.031344364620888,-0.00428563537911197,1,0.0276836163209282,0.0356299999999999
50000,0.0295557289777001,-0.00607427102229985,1,0.0440856628331734,0.0356299999999999
50000,0.0880471240105346,0.0524171240105347,1,0.0784614453490192,0.0356299999999999
50000,0.010383771074459,-0.025246228925541,1,0.0536403487719197,0.0356299999999999
50000,0.0108414131392909,-0.0247885868607091,1,0.0629575880233397,0.0356299999999999
50000,0.0430375660382903,0.0074075660382904,1,0.0619185269117679,0.0356299999999999
50000,0.104542834642104,0.0689128346421045,1,0.0906823565175429,0.0356299999999999
50000,0.0654816081475488,0.0298516081475488,1,0.059189092758509,0.0356299999999999
50000,0.0737684822695093,0.0381384822695093,1,0.0469577320839647,0.0356299999999999
50000,0.0854237809724053,0.0497937809724054,1,0.0581103755150216,0.0356299999999999
50000,0.222566575706227,0.186936575706227,0,0.071154658100963,0.0356299999999999
50000,0.0168094110583703,-0.0188205889416296,1,0.0665041811229827,0.0356299999999999
50000,0.0166412603331757,-0.0189887396668242,1,0.0485504622013776,0.0356299999999999
50000,0.1197090092211,0.0840790092210999,1,0.0597082483060801,0.0356299999999999
50000,0.0573302315263958,0.0217002315263959,1,0.0748493461988722,0.0356299999999999
50000,0.106369538444439,0.0707395384444391,1,0.0470181300930925,0.0356299999999999
50000,0.0303395738889704,-0.00529042611102959,1,0.0740212661833918,0.0356299999999999
50000,-0.0581390322054925,-0.0937690322054925,1,0.0739045158170725,0.0356299999999999
50000,0.032323135505168,-0.00330686449483197,1,0.0754964008925859,0.0356299999999999
50000,0.10145382898857,0.0658238289885702,1,0.0696441246853296,0.0356299999999999
50000,0.0657111123662792,0.0300811123662793,1,0.0499922767062492,0.0356299999999999
50000,0.122191735676716,0.0865617356767164,1,0.0529602592291232,0.0356299999999999
50000,0.0642742258383167,0.0286442258383167,1,0.0711013533686112,0.0356299999999999
50000,0.167379308256618,0.131749308256618,0,0.0431824092880083,0.0356299999999999
50000,0.0802039134288268,0.0445739134288269,1,0.051327335260534,0.0356299999999999
50000,0.0775131580966426,0.0418831580966427,1,0.0253494043848009,0.0356299999999999
50000,0.0022328188890145,-0.0333971811109854,1,0.0576128181488144,0.0356299999999999
50000,0.0383037200024779,0.00267372000247801,1,0.0442070486083504,0.0356299999999999
50000,0.0514861163060265,0.0158561163060266,1,0.0629785973024334,0.0356299999999999
50000,0.0519318553349597,0.0163018553349598,1,0.0345476208984171,0.0356299999999999
50000,0.0646588899559905,0.0290288899559905,1,0.0628791591326228,0.0356299999999999
50000,0.0556778313324706,0.0200478313324707,1,0.0550507935391378,0.0356299999999999
50000,-0.0146084209540899,-0.0502384209540898,1,0.0517221425290277,0.0356299999999999
50000,-0.0644073539495018,-0.100037353949502,1,0.0560366463101967,0.0356299999999999
50000,-0.020965941363869,-0.0565959413638689,1,0.0596456174645386,0.0356299999999999
50000,0.139701241423542,0.104071241423542,0,0.0516281604717752,0.0356299999999999
50000,0.0950614368828516,0.0594314368828517,1,0.0657506508600885,0.0356299999999999
50000,0.0654824628754781,0.0298524628754782,1,0.0525816238344582,0.0356299999999999
50000,0.0210943489959216,-0.0145356510040784,1,0.0753381109515763,0.0356299999999999
50000,0.00456987456624147,-0.0310601254337585,1,0.0836094633255247,0.0356299999999999
50000,0.0827763695341044,0.0471463695341044,1,0.0592314473381428,0.0356299999999999
50000,0.0123982137045952,-0.0232317862954048,1,0.0518862622001179,0.0356299999999999
50000,0.0735464589367824,0.0379164589367824,1,0.0658913855778098,0.0356299999999999
50000,0.129585008814848,0.0939550088148484,1,0.0689007871249258,0.0356299999999999
50000,-0.00328475731398403,-0.038914757313984,1,0.0461581670184347,0.0356299999999999
50000,-0.043013855437871,-0.0786438554378709,1,0.0606829298113393,0.0356299999999999
50000,-0.0746092770431256,-0.110239277043126,1,0.0824588918554006,0.0356299999999999
50000,0.0535395974825649,0.0179095974825649,1,0.0610862473841218,0.0356299999999999
50000,-0.0165699707567628,-0.0521999707567627,1,0.0452844862892956,0.0356299999999999
50000,0.0567782344115616,0.0211482344115617,1,0.081116675779041,0.0356299999999999
50000,0.00893105725473098,-0.026698942745269,1,0.0380807964400661,0.0356299999999999
50000,0.0740251710271912,0.0383951710271913,1,0.0697152807910451,0.0356299999999999
50000,0.0804033937088746,0.0447733937088747,1,0.0548808035127998,0.0356299999999999
50000,0.0596734166754302,0.0240434166754303,1,0.0809802604813194,0.0356299999999999
50000,-0.0253586761517992,-0.0609886761517991,1,0.0827013259097613,0.0356299999999999
50000,0.123000138706901,0.0873701387069008,1,0.0614094516731405,0.0356299999999999
50000,-0.0277324345716522,-0.0633624345716521,1,0.0965205273444978,0.0356299999999999
50000,0.0220097931227675,-0.0136202068772324,1,0.0646210031048564,0.0356299999999999
50000,0.0278129563780363,-0.00781704362196367,1,0.0553461650129832,0.0356299999999999
50000,-0.0816534397164154,-0.117283439716415,1,0.0695368793714129,0.0356299999999999
50000,0.0830503945638846,0.0474203945638847,1,0.0905774342025658,0.0356299999999999
50000,0.16098771315829,0.12535771315829,0,0.0498374707327395,0.0356299999999999
50000,0.070999100992531,0.0353691009925311,1,0.0361793532693171,0.0356299999999999
50000,0.00163738237708799,-0.0339926176229119,1,0.0408797537159059,0.0356299999999999
50000,0.0175197770439207,-0.0181102229560792,1,0.044354460787797,0.0356299999999999
50000,0.0605194360938447,0.0248894360938448,1,0.08171127681485,0.0356299999999999
50000,0.180001979849492,0.144371979849492,0,0.0704600660848889,0.0356299999999999
50000,0.0338328172616119,-0.00179718273838803,1,0.0606383035759243,0.0356299999999999
50000,0.20472739796749,0.16909739796749,0,0.0576908214917116,0.0356299999999999
50000,0.0710505018769507,0.0354205018769508,1,0.0653531277901754,0.0356299999999999
50000,0.0802137796817176,0.0445837796817177,1,0.0500061488275795,0.0356299999999999
50000,0.0663770332734711,0.0307470332734712,1,0.0465434115824849,0.0356299999999999
50000,0.144062688342231,0.108432688342231,1,0.0808932630137761,0.0356299999999999
50000,0.120846716274082,0.0852167162740826,0,0.0428996010287342,0.0356299999999999
50000,-0.011301811094121,-0.0469318110941209,1,0.0342053370095292,0.0356299999999999
50000,0.0992264794213221,0.0635964794213222,1,0.0723393907158224,0.0356299999999999
50000,-0.0940339683798538,-0.129663968379854,0,0.0658602278027777,0.0356299999999999
50000,0.085864535760346,0.0502345357603461,1,0.0986178139036621,0.0356299999999999
50000,-0.045841263023243,-0.0814712630232429,0,0.0392958940867714,0.0356299999999999
50000,0.0961657615367566,0.0605357615367567,1,0.0604737291224587,0.0356299999999999
50000,-0.0321111576212847,-0.0677411576212846,1,0.0634890130381219,0.0356299999999999
50000,0.0455626418806117,0.00993264188061171,1,0.0616683305004552,0.0356299999999999
50000,0.0468241578357041,0.0111941578357042,1,0.0490560895114884,0.0356299999999999
50000,0.101454858837881,0.0658248588378807,1,0.0474642236648737,0.0356299999999999
50000,0.0906831949156334,0.0550531949156334,1,0.0331110566797358,0.0356299999999999
50000,0.0203203094207499,-0.01530969057925,1,0.0449189133516244,0.0356299999999999
50000,0.0121572083694814,-0.0234727916305185,1,0.0419716291660097,0.0356299999999999
50000,-0.0302828029960164,-0.0659128029960163,1,0.051227324980797,0.0356299999999999
50000,0.011388592917884,-0.024241407082116,1,0.0742035504708649,0.0356299999999999
50000,0.117512438093822,0.0818824380938221,1,0.0749185195712646,0.0356299999999999
50000,0.0487424694503668,0.0131124694503668,1,0.0646141122506353,0.0356299999999999
50000,-0.0630378290096166,-0.0986678290096166,1,0.0671028922580329,0.0356299999999999
50000,0.0705199378432907,0.0348899378432908,1,0.054190340235399,0.0356299999999999
50000,0.119224647037909,0.0835946470379089,1,0.0764639961876011,0.0356299999999999
50000,0.0257946901609628,-0.00983530983903713,1,0.0746977513702423,0.0356299999999999
50000,-0.0265352507641494,-0.0621652507641494,1,0.0871386732188077,0.0356299999999999
50000,-0.0277534005092833,-0.0633834005092833,1,0.0487667442662617,0.0356299999999999
50000,0.0595637083357897,0.0239337083357898,1,0.0691797447003377,0.0356299999999999
50000,0.00389967588916551,-0.0317303241108344,1,0.0421526502445882,0.0356299999999999
50000,0.0678482116591442,0.0322182116591443,1,0.0426712984586086,0.0356299999999999
50000,0.117822434641134,0.082192434641134,1,0.064097303844775,0.0356299999999999
50000,0.148300590966716,0.112670590966716,0,0.0503099073072132,0.0356299999999999
50000,0.0912608973964876,0.0556308973964876,1,0.0499881771677976,0.0356299999999999
50000,0.0215331224904004,-0.0140968775095995,1,0.0619295546192243,0.0356299999999999
50000,0.0361049756426864,0.000474975642686504,1,0.0502798713196899,0.0356299999999999
50000,-0.00229888761930142,-0.0379288876193014,1,0.0659969253048283,0.0356299999999999
50000,-0.0173065700438509,-0.0529365700438509,1,0.0735037792354116,0.0356299999999999
50000,0.109513819725575,0.0738838197255753,1,0.0536880126182403,0.0356299999999999
50000,-0.0631215119223333,-0.0987515119223332,1,0.0669870404624624,0.0356299999999999
50000,-0.0248014922652322,-0.0604314922652321,1,0.0704452301770289,0.0356299999999999
50000,0.0473192883520741,0.0116892883520742,1,0.0547424118094769,0.0356299999999999
50000,0.0404300402229477,0.00480004022294778,1,0.0523465727084761,0.0356299999999999
50000,-0.030072114217912,-0.0657021142179119,1,0.0895859423601783,0.0356299999999999
50000,0.00741559440041428,-0.0282144055995857,1,0.0604361499384339,0.0356299999999999
50000,0.0336739193935526,-0.00195608060644736,1,0.0746832272643956,0.0356299999999999
50000,-0.101272964351353,-0.136902964351353,1,0.0802083964291553,0.0356299999999999
50000,0.0396895076676045,0.00405950766760454,1,0.0620657174266577,0.0356299999999999
50000,0.140053788705722,0.104423788705723,1,0.0768864790565016,0.0356299999999999
50000,0.0858732780116309,0.050243278011631,1,0.0416968214869394,0.0356299999999999
50000,0.0812142083078371,0.0455842083078372,1,0.0776694644223326,0.0356299999999999
